Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2027-06-23T00:59:34,32,317,303,72,78,206,29,204,29,176
2027-06-23T00:59:35,136,33,301,386,170,89,385,82,390,274
2027-06-23T00:59:36,125,364,72,86,88,146,100,160,337,274
2027-06-23T00:59:37,131,363,58,125,219,390,136,277,267,219
2027-06-23T00:59:38,87,350,266,197,270,185,337,188,99,114
2027-06-23T00:59:39,75,160,309,128,104,104,302,325,55,166
2027-06-23T00:59:40,373,38,79,29,131,380,139,99,242,302
2027-06-23T00:59:41,39,257,367,239,119,57,306,120,300,351
2027-06-23T00:59:42,122,200,391,209,378,277,56,351,234,129
2027-06-23T00:59:43,228,163,249,204,394,235,206,225,263,107
2027-06-23T00:59:44,348,148,134,173,185,277,394,246,135,29
2027-06-23T00:59:45,161,320,388,228,223,147,356,139,168,162
2027-06-23T00:59:46,260,397,232,90,285,179,115,157,362,51
2027-06-23T00:59:47,67,35,155,131,274,67,326,189,285,260
2027-06-23T00:59:48,163,85,255,56,278,207,78,68,342,185
2027-06-23T00:59:49,376,232,107,387,284,137,320,317,307,185
2027-06-23T00:59:50,351,339,28,44,21,313,344,90,43,306
2027-06-23T00:59:51,29,368,255,42,22,88,110,356,329,102
2027-06-23T00:59:52,274,284,182,226,243,298,144,340,173,314
2027-06-23T00:59:53,61,51,312,231,100,281,337,275,85,28
2027-06-23T00:59:54,250,160,252,91,204,341,316,259,372,375
2027-06-23T00:59:55,246,103,49,338,347,303,342,162,186,397
2027-06-23T00:59:56,168,187,179,257,175,238,133,213,163,316
2027-06-23T00:59:57,390,349,248,392,95,342,128,287,71,113
2027-06-23T00:59:58,158,236,54,361,42,81,158,153,391,78
2027-06-23T00:59:59,166,385,312,179,114,129,70,316,395,111
2027-06-23T01:00:00,193,354,335,370,270,168,114,375,159,372
2027-06-23T01:00:01,226,332,166,297,176,94,150,296,186,227
2027-06-23T01:00:02,155,373,377,20,396,212,117,338,273,248
2027-06-23T01:00:03,34,156,240,135,379,33,318,399,306,384
2027-06-23T01:00:04,236,167,377,77,329,387,166,184,143,198
2027-06-23T01:00:05,363,80,191,291,93,309,252,158,235,358
2027-06-23T01:00:06,70,294,227,314,222,207,57,123,323,336
2027-06-23T01:00:07,175,120,206,102,198,331,263,201,175,216
2027-06-23T01:00:08,168,46,104,331,133,248,71,261,91,360
2027-06-23T01:00:09,249,110,83,304,86,190,373,133,315,100
2027-06-23T01:00:10,132,222,131,357,50,359,350,26,186,260
2027-06-23T01:00:11,221,249,400,122,300,315,278,157,139,81
2027-06-23T01:00:12,20,223,268,35,253,300,49,330,200,383
2027-06-23T01:00:13,260,49,175,65,376,144,300,194,101,374
2027-06-23T01:00:14,391,226,365,193,212,179,278,81,64,310
2027-06-23T01:00:15,388,268,288,227,50,284,283,73,337,142
2027-06-23T01:00:16,369,320,287,77,58,137,187,274,75,102
2027-06-23T01:00:17,99,315,354,273,345,330,160,152,115,115
2027-06-23T01:00:18,88,164,225,200,89,268,341,123,269,76
2027-06-23T01:00:19,233,193,324,245,51,379,68,62,249,91
2027-06-23T01:00:20,364,315,190,391,285,49,239,336,311,170
2027-06-23T01:00:21,390,307,143,155,157,171,361,221,350,44
2027-06-23T01:00:22,377,267,43,268,249,38,213,355,175,382
2027-06-23T01:00:23,384,234,248,230,299,104,284,24,325,148
2027-06-23T01:00:24,152,70,389,101,128,115,48,71,114,285
2027-06-23T01:00:25,31,177,29,396,308,124,167,36,209,28
2027-06-23T01:00:26,322,89,145,383,206,321,149,213,113,176
2027-06-23T01:00:27,146,33,355,326,314,266,301,42,237,386
2027-06-23T01:00:28,38,176,30,157,133,193,85,347,326,56
2027-06-23T01:00:29,38,279,167,26,36,362,376,284,298,239
2027-06-23T01:00:30,106,78,163,264,164,258,397,393,108,320
2027-06-23T01:00:31,353,49,86,80,400,298,207,241,117,359
2027-06-23T01:00:32,336,287,272,278,52,376,305,48,366,244
2027-06-23T01:00:33,153,155,178,241,369,119,72,169,192,121
2027-06-23T01:00:34,287,377,255,65,321,309,100,149,259,25
2027-06-23T01:00:35,71,353,164,129,103,23,47,91,188,34
2027-06-23T01:00:36,378,252,127,336,132,160,383,102,50,163
2027-06-23T01:00:37,248,179,303,180,187,115,44,98,97,396
2027-06-23T01:00:38,209,143,373,316,325,379,387,164,25,140
2027-06-23T01:00:39,276,228,141,261,174,328,215,266,105,71
2027-06-23T01:00:40,188,377,96,231,143,120,68,308,319,186
2027-06-23T01:00:41,57,57,192,274,129,289,155,181,248,39
2027-06-23T01:00:42,354,205,244,224,284,275,35,298,301,115
2027-06-23T01:00:43,243,387,170,78,271,166,328,283,47,298
2027-06-23T01:00:44,35,171,323,347,331,218,150,46,212,87
2027-06-23T01:00:45,318,183,354,114,188,144,24,27,94,274
2027-06-23T01:00:46,90,103,218,116,218,304,214,360,75,234
2027-06-23T01:00:47,336,215,318,186,174,134,276,85,267,265
2027-06-23T01:00:48,318,216,130,308,35,132,309,110,344,246
2027-06-23T01:00:49,190,96,131,375,340,360,163,316,80,206
2027-06-23T01:00:50,120,347,41,34,317,154,120,357,269,237
2027-06-23T01:00:51,391,27,173,300,138,269,93,46,136,185
2027-06-23T01:00:52,287,75,154,109,365,135,285,132,256,84
2027-06-23T01:00:53,224,231,32,381,88,375,192,306,173,64
2027-06-23T01:00:54,28,57,282,163,353,267,49,70,157,34
2027-06-23T01:00:55,196,321,76,49,329,203,91,258,21,179
2027-06-23T01:00:56,143,200,123,71,162,130,253,154,284,119
2027-06-23T01:00:57,273,173,254,115,22,328,275,157,89,213
2027-06-23T01:00:58,50,353,220,38,155,320,275,350,367,283
2027-06-23T01:00:59,324,164,343,202,395,258,226,40,52,253
2027-06-23T01:01:00,179,22,159,195,89,300,377,190,369,383
2027-06-23T01:01:01,350,261,299,125,313,168,190,363,269,246
2027-06-23T01:01:02,114,242,190,270,77,122,254,184,102,169
2027-06-23T01:01:03,39,31,59,127,204,51,372,276,348,216
2027-06-23T01:01:04,167,71,118,301,290,77,293,288,88,191
2027-06-23T01:01:05,98,93,39,228,387,171,300,114,262,310
2027-06-23T01:01:06,264,250,200,99,283,269,179,368,370,199
2027-06-23T01:01:07,95,343,145,362,347,361,279,86,229,92
2027-06-23T01:01:08,108,110,99,78,52,267,347,262,249,382
2027-06-23T01:01:09,129,282,107,400,106,177,34,191,286,155
2027-06-23T01:01:10,255,49,138,399,110,93,40,380,69,270
2027-06-23T01:01:11,138,47,376,287,88,39,321,379,65,320
2027-06-23T01:01:12,74,207,155,370,362,350,306,357,298,298
2027-06-23T01:01:13,203,367,236,190,234,149,33,311,51,236
2027-06-23T01:01:14,44,279,347,343,21,393,193,86,151,238
2027-06-23T01:01:15,47,166,186,315,26,78,183,43,254,119
2027-06-23T01:01:16,362,40,332,280,285,370,205,313,296,115
2027-06-23T01:01:17,139,215,275,332,133,243,100,171,384,281
2027-06-23T01:01:18,145,49,44,283,67,213,180,50,95,257
2027-06-23T01:01:19,149,34,189,381,71,226,360,86,65,195
2027-06-23T01:01:20,115,284,178,258,304,261,124,159,360,335
2027-06-23T01:01:21,353,373,110,291,231,252,107,233,251,40
2027-06-23T01:01:22,375,193,270,106,57,313,79,241,57,215
2027-06-23T01:01:23,283,111,213,50,348,31,118,44,154,30
2027-06-23T01:01:24,315,363,341,57,52,134,346,127,349,45
2027-06-23T01:01:25,274,263,310,148,293,130,318,200,28,252
2027-06-23T01:01:26,121,347,198,185,89,107,382,20,269,213
2027-06-23T01:01:27,262,387,71,378,258,85,233,225,324,80
2027-06-23T01:01:28,144,245,306,243,381,343,248,287,65,94
2027-06-23T01:01:29,390,104,350,243,363,94,71,364,23,89
2027-06-23T01:01:30,215,178,332,147,231,83,104,154,124,116
2027-06-23T01:01:31,286,187,247,32,247,315,387,35,141,94
2027-06-23T01:01:32,160,54,266,399,326,294,78,123,159,52
2027-06-23T01:01:33,159,76,385,140,280,249,286,337,384,283
2027-06-23T01:01:34,64,200,179,259,79,80,107,186,79,294
2027-06-23T01:01:35,45,237,63,284,361,219,115,236,96,322
2027-06-23T01:01:36,70,395,45,247,271,212,249,380,304,309
2027-06-23T01:01:37,75,255,302,383,97,59,325,31,312,353
2027-06-23T01:01:38,269,182,87,53,282,144,290,154,149,186
2027-06-23T01:01:39,108,357,354,357,179,135,356,245,273,144
2027-06-23T01:01:40,30,389,331,239,159,395,336,386,211,111
2027-06-23T01:01:41,310,37,146,334,58,364,83,332,385,242
2027-06-23T01:01:42,326,84,345,98,395,57,400,125,166,217
2027-06-23T01:01:43,381,184,169,280,338,23,206,29,191,305
2027-06-23T01:01:44,144,360,281,171,310,99,76,24,33,157
2027-06-23T01:01:45,222,363,195,272,218,207,258,125,176,192
2027-06-23T01:01:46,141,26,189,179,37,326,47,187,224,170
2027-06-23T01:01:47,221,385,136,67,131,366,82,308,378,67
2027-06-23T01:01:48,386,159,360,334,106,398,243,277,341,138
2027-06-23T01:01:49,207,55,33,95,122,141,157,135,151,373
2027-06-23T01:01:50,68,80,21,139,142,107,271,197,232,341
2027-06-23T01:01:51,142,117,140,343,151,178,331,287,238,241
2027-06-23T01:01:52,272,177,257,159,253,35,341,354,138,100
2027-06-23T01:01:53,152,62,67,174,197,77,385,176,202,138
2027-06-23T01:01:54,368,101,323,27,243,95,141,205,257,317
2027-06-23T01:01:55,56,38,251,94,291,21,89,118,180,138
2027-06-23T01:01:56,339,223,301,311,81,172,148,294,360,54
2027-06-23T01:01:57,23,216,68,181,55,182,370,339,104,138
2027-06-23T01:01:58,353,210,280,324,280,200,247,38,213,150
2027-06-23T01:01:59,61,228,360,391,381,173,347,322,259,381
2027-06-23T01:02:00,218,61,321,204,381,57,266,149,148,281
2027-06-23T01:02:01,202,216,221,64,281,320,23,75,202,121
2027-06-23T01:02:02,225,90,146,361,136,141,376,203,133,225
2027-06-23T01:02:03,317,160,368,264,176,295,22,26,383,94
2027-06-23T01:02:04,43,205,166,231,66,250,229,70,244,70
2027-06-23T01:02:05,214,186,162,77,229,104,323,148,48,209
2027-06-23T01:02:06,253,162,323,110,348,201,134,153,301,258
2027-06-23T01:02:07,277,271,62,369,127,45,369,316,125,345
2027-06-23T01:02:08,218,73,397,187,366,26,94,157,69,225
2027-06-23T01:02:09,201,60,92,342,63,394,146,107,292,54
2027-06-23T01:02:10,112,273,395,387,178,120,293,163,275,25
2027-06-23T01:02:11,109,244,386,154,233,92,322,347,373,65
2027-06-23T01:02:12,158,288,162,167,38,99,98,154,106,60
2027-06-23T01:02:13,105,303,115,207,251,343,263,68,293,107
2027-06-23T01:02:14,277,286,319,354,287,91,178,165,237,88
2027-06-23T01:02:15,196,21,298,37,34,70,36,340,142,43
2027-06-23T01:02:16,276,202,163,372,113,361,139,244,248,370
2027-06-23T01:02:17,38,331,340,393,374,239,300,336,298,355
2027-06-23T01:02:18,135,161,146,83,53,166,213,191,378,150
2027-06-23T01:02:19,109,202,36,32,215,75,326,227,123,326
2027-06-23T01:02:20,189,238,174,111,324,372,202,264,284,375
2027-06-23T01:02:21,344,66,211,73,21,392,281,120,149,369
2027-06-23T01:02:22,272,281,159,298,180,96,79,250,105,151
2027-06-23T01:02:23,160,184,36,395,234,228,256,210,85,177
2027-06-23T01:02:24,32,251,361,344,47,220,189,187,265,29
2027-06-23T01:02:25,152,301,353,391,318,317,355,65,269,53
2027-06-23T01:02:26,159,68,145,86,377,56,111,349,355,99
2027-06-23T01:02:27,336,233,379,118,113,194,226,213,203,21
2027-06-23T01:02:28,366,44,314,179,205,321,44,249,68,375
2027-06-23T01:02:29,88,391,93,31,21,353,81,40,267,185
2027-06-23T01:02:30,222,278,303,392,315,336,132,20,361,40
2027-06-23T01:02:31,295,219,396,144,224,39,179,130,367,314
2027-06-23T01:02:32,48,45,57,212,114,108,303,193,255,301
2027-06-23T01:02:33,222,360,180,141,118,126,106,381,233,369
2027-06-23T01:02:34,259,91,112,37,164,176,389,115,163,134
2027-06-23T01:02:35,96,333,344,364,283,133,387,143,318,117
2027-06-23T01:02:36,201,260,304,43,145,161,87,308,68,313
2027-06-23T01:02:37,64,135,71,300,208,367,53,288,112,86
2027-06-23T01:02:38,40,206,103,378,25,133,216,295,216,63
2027-06-23T01:02:39,115,160,353,364,396,298,107,277,125,139
2027-06-23T01:02:40,314,51,183,47,376,228,191,68,60,133
2027-06-23T01:02:41,251,210,92,347,50,380,287,133,266,200
2027-06-23T01:02:42,276,61,375,200,83,88,256,385,300,227
2027-06-23T01:02:43,88,127,202,323,39,248,265,20,86,80
2027-06-23T01:02:44,241,77,181,180,260,400,354,96,192,62
2027-06-23T01:02:45,244,62,227,246,20,62,367,378,224,63
2027-06-23T01:02:46,393,166,94,201,105,353,374,296,297,109
2027-06-23T01:02:47,242,48,372,341,133,96,76,274,378,216
2027-06-23T01:02:48,30,343,218,68,337,363,383,223,243,199
2027-06-23T01:02:49,277,77,270,28,232,228,301,374,22,154
2027-06-23T01:02:50,373,59,386,387,36,65,98,42,33,326
2027-06-23T01:02:51,357,127,33,284,273,257,224,56,159,78
2027-06-23T01:02:52,106,20,169,240,33,191,163,367,224,100
2027-06-23T01:02:53,334,234,168,247,297,370,255,355,70,382
2027-06-23T01:02:54,389,258,156,106,150,135,180,200,117,396
2027-06-23T01:02:55,371,216,194,60,112,114,288,285,81,238
2027-06-23T01:02:56,139,273,328,289,270,176,178,283,320,32
2027-06-23T01:02:57,398,235,156,286,93,82,124,312,113,31
2027-06-23T01:02:58,244,296,45,151,238,341,338,42,337,184
2027-06-23T01:02:59,244,335,338,348,246,364,357,302,69,41
2027-06-23T01:03:00,388,322,20,129,290,20,276,131,150,400
2027-06-23T01:03:01,136,110,317,250,251,299,281,192,362,102
2027-06-23T01:03:02,93,399,242,60,387,237,356,331,212,298
2027-06-23T01:03:03,163,268,27,201,55,209,279,45,127,57
2027-06-23T01:03:04,242,350,52,149,157,241,275,253,66,227
2027-06-23T01:03:05,187,325,323,337,36,349,182,123,42,88
2027-06-23T01:03:06,262,327,398,142,231,399,116,297,346,357
2027-06-23T01:03:07,315,237,114,162,276,368,390,109,20,75
2027-06-23T01:03:08,59,292,323,166,398,77,36,30,110,375
2027-06-23T01:03:09,223,28,219,100,117,220,207,144,264,338
2027-06-23T01:03:10,135,304,20,200,210,361,47,335,59,102
2027-06-23T01:03:11,291,243,138,160,336,84,350,178,158,315
2027-06-23T01:03:12,324,67,47,347,127,198,231,278,324,30
2027-06-23T01:03:13,110,63,366,329,75,318,139,340,66,156
2027-06-23T01:03:14,75,266,106,20,279,93,117,138,62,278
2027-06-23T01:03:15,72,285,376,108,240,318,114,246,344,88
2027-06-23T01:03:16,91,314,376,158,219,263,151,264,359,358
2027-06-23T01:03:17,167,106,358,150,50,321,50,166,316,112
2027-06-23T01:03:18,42,396,224,294,347,360,306,373,153,89
2027-06-23T01:03:19,28,24,237,349,335,167,186,359,353,271
2027-06-23T01:03:20,30,66,247,112,205,252,117,189,357,207
2027-06-23T01:03:21,32,96,114,210,314,377,306,336,225,305
2027-06-23T01:03:22,187,364,168,355,68,239,81,256,148,344
2027-06-23T01:03:23,197,347,156,33,36,289,91,61,186,74
2027-06-23T01:03:24,384,100,350,75,205,303,288,287,294,49
2027-06-23T01:03:25,301,400,387,99,287,152,92,121,290,223
2027-06-23T01:03:26,77,236,244,289,370,342,156,388,254,352
2027-06-23T01:03:27,94,29,27,306,118,301,108,21,344,21
2027-06-23T01:03:28,379,22,350,333,302,380,42,118,117,86
2027-06-23T01:03:29,40,28,253,275,390,345,99,27,135,325
2027-06-23T01:03:30,38,301,360,192,27,99,55,290,129,356
2027-06-23T01:03:31,297,356,239,88,293,291,297,398,358,363
2027-06-23T01:03:32,43,193,180,292,225,159,156,146,377,63
2027-06-23T01:03:33,373,340,345,167,195,368,167,143,365,298
2027-06-23T01:03:34,289,84,151,95,46,268,163,151,208,59
2027-06-23T01:03:35,94,181,204,80,111,246,332,125,227,317
2027-06-23T01:03:36,213,69,51,381,22,335,227,58,295,261
2027-06-23T01:03:37,224,84,337,367,391,393,174,35,369,50
2027-06-23T01:03:38,334,90,111,289,264,372,400,133,93,303
2027-06-23T01:03:39,310,253,37,193,130,297,162,32,400,327
2027-06-23T01:03:40,305,360,98,157,246,24,24,214,357,362
2027-06-23T01:03:41,104,36,111,232,398,23,245,136,20,347
2027-06-23T01:03:42,121,370,292,171,244,113,124,76,330,227
2027-06-23T01:03:43,361,391,217,395,135,325,310,380,322,317
2027-06-23T01:03:44,69,345,220,104,360,311,58,244,287,396
2027-06-23T01:03:45,326,197,146,263,187,51,304,147,229,345
2027-06-23T01:03:46,47,336,192,40,168,119,61,338,280,47
2027-06-23T01:03:47,27,257,328,285,330,277,52,63,319,97
2027-06-23T01:03:48,310,196,173,21,67,127,188,38,104,116
2027-06-23T01:03:49,234,347,329,315,61,99,267,338,366,215
2027-06-23T01:03:50,323,116,197,24,85,294,71,33,212,25
2027-06-23T01:03:51,310,56,391,155,116,267,306,304,54,52
2027-06-23T01:03:52,117,262,249,139,248,259,356,165,121,44
2027-06-23T01:03:53,202,265,253,104,384,49,239,363,162,213
2027-06-23T01:03:54,283,64,236,106,220,216,232,51,26,60
2027-06-23T01:03:55,319,183,149,54,66,259,116,138,341,191
2027-06-23T01:03:56,225,301,216,80,304,269,154,314,94,275
2027-06-23T01:03:57,170,296,225,86,154,376,226,231,121,150
2027-06-23T01:03:58,349,221,333,119,150,364,253,348,245,271
2027-06-23T01:03:59,349,151,328,140,135,370,259,30,201,22
2027-06-23T01:04:00,256,270,126,359,291,96,65,223,65,266
2027-06-23T01:04:01,48,334,390,59,48,118,313,183,35,283
2027-06-23T01:04:02,191,178,186,347,208,289,172,251,24,90
2027-06-23T01:04:03,393,351,29,294,241,261,27,133,146,330
2027-06-23T01:04:04,53,84,260,49,323,370,117,117,350,138
2027-06-23T01:04:05,314,165,305,179,72,85,369,318,381,260
2027-06-23T01:04:06,332,152,235,237,214,268,226,350,108,249
2027-06-23T01:04:07,375,374,311,85,285,154,22,386,177,194
2027-06-23T01:04:08,242,229,60,193,49,29,63,132,212,260
2027-06-23T01:04:09,336,45,226,102,106,344,289,211,344,80
2027-06-23T01:04:10,389,300,158,143,30,169,240,77,94,350
2027-06-23T01:04:11,152,208,174,386,249,21,76,271,29,373
2027-06-23T01:04:12,300,163,243,78,291,250,153,91,210,74
2027-06-23T01:04:13,207,227,359,79,55,47,102,91,278,399
2027-06-23T01:04:14,345,334,238,167,190,183,88,347,281,203
2027-06-23T01:04:15,171,70,171,293,269,270,360,311,339,267
2027-06-23T01:04:16,292,262,53,260,146,28,79,48,233,357
2027-06-23T01:04:17,352,355,52,62,130,116,393,255,348,265
2027-06-23T01:04:18,316,330,139,176,101,83,362,117,215,352
2027-06-23T01:04:19,191,26,384,369,285,127,96,168,387,85
2027-06-23T01:04:20,227,319,142,268,289,304,334,173,329,386
2027-06-23T01:04:21,75,357,135,191,395,206,96,252,383,23
2027-06-23T01:04:22,280,328,341,132,309,329,175,369,114,180
2027-06-23T01:04:23,88,393,359,201,340,217,371,320,381,158
2027-06-23T01:04:24,105,218,164,242,51,386,250,110,300,385
2027-06-23T01:04:25,243,302,346,186,201,386,215,55,30,102
2027-06-23T01:04:26,297,161,302,49,307,148,309,221,264,221
2027-06-23T01:04:27,71,63,165,167,390,125,381,393,103,328
2027-06-23T01:04:28,330,173,275,198,39,121,115,173,140,244
2027-06-23T01:04:29,154,89,209,146,113,254,196,217,62,176
2027-06-23T01:04:30,32,301,317,83,136,262,305,365,310,177
2027-06-23T01:04:31,231,54,359,261,166,223,120,282,41,175
2027-06-23T01:04:32,141,58,172,300,247,223,107,277,188,20
2027-06-23T01:04:33,59,29,353,215,157,219,23,235,140,333
2027-06-23T01:04:34,109,114,182,222,117,377,336,52,154,340
2027-06-23T01:04:35,145,385,301,295,84,46,250,378,55,199
2027-06-23T01:04:36,380,249,138,132,282,208,231,24,66,103
2027-06-23T01:04:37,253,194,45,383,144,30,392,378,29,152
2027-06-23T01:04:38,288,189,20,347,229,206,34,85,224,20
2027-06-23T01:04:39,246,284,143,237,162,151,88,224,215,386
2027-06-23T01:04:40,179,252,237,338,57,238,55,213,91,131
2027-06-23T01:04:41,91,117,254,202,114,116,314,36,87,120
2027-06-23T01:04:42,192,158,324,35,66,62,69,111,88,345
2027-06-23T01:04:43,393,241,259,309,187,101,205,103,20,380
2027-06-23T01:04:44,89,373,387,263,360,66,165,223,360,336
2027-06-23T01:04:45,302,262,297,157,269,308,259,53,215,100
2027-06-23T01:04:46,191,372,273,65,219,332,29,273,340,358
2027-06-23T01:04:47,286,337,392,356,84,268,344,199,179,49
2027-06-23T01:04:48,54,145,304,334,275,287,25,41,30,296
2027-06-23T01:04:49,187,273,359,165,324,399,157,162,86,239
2027-06-23T01:04:50,209,167,297,226,155,348,253,353,75,290
2027-06-23T01:04:51,364,304,384,327,107,133,220,370,344,21
2027-06-23T01:04:52,247,124,183,285,92,57,78,178,235,170
2027-06-23T01:04:53,83,177,325,324,301,347,23,239,147,297
2027-06-23T01:04:54,140,27,62,309,375,286,314,287,22,256
2027-06-23T01:04:55,101,93,286,102,356,267,105,89,31,103
2027-06-23T01:04:56,348,118,119,233,327,97,290,352,394,343
2027-06-23T01:04:57,62,94,249,251,184,385,178,252,144,58
2027-06-23T01:04:58,69,287,125,20,111,281,29,24,79,43
2027-06-23T01:04:59,336,247,87,205,96,185,310,59,304,324
2027-06-23T01:05:00,162,158,112,110,276,267,195,141,83,95
2027-06-23T01:05:01,43,360,294,49,336,367,399,47,92,344
2027-06-23T01:05:02,30,172,193,186,313,294,79,355,262,298
2027-06-23T01:05:03,118,364,33,177,169,127,168,145,104,276
2027-06-23T01:05:04,74,325,114,96,148,41,212,172,107,265
2027-06-23T01:05:05,400,220,274,143,27,59,339,132,204,230
2027-06-23T01:05:06,189,54,262,130,26,53,313,110,360,383
2027-06-23T01:05:07,176,378,351,108,161,287,283,191,368,57
2027-06-23T01:05:08,273,256,98,382,121,187,121,383,135,345
2027-06-23T01:05:09,59,88,233,75,184,319,251,83,225,337
2027-06-23T01:05:10,38,21,114,166,137,41,177,146,345,326
2027-06-23T01:05:11,175,69,188,164,232,102,326,41,374,398
2027-06-23T01:05:12,374,282,361,58,239,147,315,229,302,80
2027-06-23T01:05:13,41,378,202,386,333,93,75,91,127,330
2027-06-23T01:05:14,56,199,89,63,256,212,341,293,118,85
2027-06-23T01:05:15,288,120,108,310,323,298,97,210,96,309
2027-06-23T01:05:16,374,47,94,262,260,31,114,380,61,94
2027-06-23T01:05:17,257,111,348,79,319,330,205,358,367,281
2027-06-23T01:05:18,356,203,376,395,356,376,148,105,215,249
2027-06-23T01:05:19,136,295,283,205,90,208,222,234,243,395
2027-06-23T01:05:20,167,372,344,310,85,130,25,96,164,400
2027-06-23T01:05:21,108,237,246,189,295,34,282,174,219,313
2027-06-23T01:05:22,383,86,96,173,51,74,386,265,320,117
2027-06-23T01:05:23,150,61,52,318,123,227,396,330,162,86
2027-06-23T01:05:24,222,286,332,72,112,160,105,258,74,213
2027-06-23T01:05:25,400,218,285,224,238,132,72,242,295,215
2027-06-23T01:05:26,95,254,126,107,44,127,134,29,270,208
2027-06-23T01:05:27,340,264,274,256,274,104,390,199,171,298
2027-06-23T01:05:28,387,242,124,176,91,261,373,352,358,301
2027-06-23T01:05:29,208,259,236,57,106,138,328,61,79,295
2027-06-23T01:05:30,317,41,134,82,332,206,228,149,282,150
2027-06-23T01:05:31,227,110,199,71,134,42,394,264,299,33
2027-06-23T01:05:32,339,81,382,50,64,298,329,139,157,180
2027-06-23T01:05:33,398,386,124,119,194,294,279,368,196,318
2027-06-23T01:05:34,210,20,168,172,55,28,293,34,141,94
2027-06-23T01:05:35,272,207,391,158,357,298,286,368,210,393
2027-06-23T01:05:36,203,343,39,109,336,323,336,79,221,65
2027-06-23T01:05:37,353,221,338,37,105,169,151,235,264,21
2027-06-23T01:05:38,257,143,379,315,33,347,221,241,229,386
2027-06-23T01:05:39,219,252,350,370,217,395,73,383,357,269
2027-06-23T01:05:40,82,305,262,252,289,178,119,221,67,307
2027-06-23T01:05:41,339,325,389,97,321,158,380,78,77,286
2027-06-23T01:05:42,41,178,39,94,254,35,140,329,284,270
2027-06-23T01:05:43,322,260,108,360,41,236,178,97,113,71
2027-06-23T01:05:44,315,391,351,385,160,62,243,319,74,236
2027-06-23T01:05:45,173,342,40,179,349,344,208,234,96,157
2027-06-23T01:05:46,104,254,331,53,176,205,268,306,166,394
2027-06-23T01:05:47,59,340,76,189,70,38,240,264,319,150
2027-06-23T01:05:48,353,230,198,256,363,250,280,178,77,308
2027-06-23T01:05:49,121,277,199,117,293,40,238,71,145,341
2027-06-23T01:05:50,153,315,288,338,55,147,394,304,64,50
2027-06-23T01:05:51,53,374,105,348,71,35,39,82,355,172
2027-06-23T01:05:52,379,319,44,74,241,335,118,386,91,293
2027-06-23T01:05:53,229,296,242,174,126,362,86,398,52,46
2027-06-23T01:05:54,277,316,230,223,190,247,329,329,118,388
2027-06-23T01:05:55,188,362,231,154,169,80,241,253,317,30
2027-06-23T01:05:56,223,352,358,76,298,371,307,332,270,55
2027-06-23T01:05:57,162,165,230,83,26,219,252,324,228,155
2027-06-23T01:05:58,159,273,381,47,369,262,298,366,365,167
2027-06-23T01:05:59,262,358,270,211,355,285,201,69,265,296
2027-06-23T01:06:00,265,399,334,244,345,301,392,268,56,172
2027-06-23T01:06:01,108,70,86,291,76,187,208,22,264,380
2027-06-23T01:06:02,348,277,257,120,151,180,368,96,266,315
2027-06-23T01:06:03,53,226,47,191,31,338,334,57,218,354
2027-06-23T01:06:04,285,73,276,103,229,156,202,60,169,35
2027-06-23T01:06:05,209,230,160,295,190,399,36,372,63,130
2027-06-23T01:06:06,144,154,52,119,136,236,223,90,216,318
2027-06-23T01:06:07,29,360,256,189,355,241,69,318,117,356
2027-06-23T01:06:08,364,260,332,183,326,204,231,69,244,94
2027-06-23T01:06:09,69,28,361,51,234,156,103,262,338,255
2027-06-23T01:06:10,50,302,97,245,274,360,194,384,41,44
2027-06-23T01:06:11,343,161,242,277,281,306,134,76,286,161
2027-06-23T01:06:12,143,44,340,278,241,160,223,140,187,142
2027-06-23T01:06:13,201,338,162,326,90,130,112,386,162,315
2027-06-23T01:06:14,110,231,339,178,374,171,181,26,232,149
2027-06-23T01:06:15,206,224,189,61,216,178,27,62,131,382
2027-06-23T01:06:16,331,183,105,132,142,345,395,76,178,297
2027-06-23T01:06:17,205,106,313,78,375,371,85,115,360,197
2027-06-23T01:06:18,222,361,376,208,98,254,385,166,270,277
2027-06-23T01:06:19,338,309,118,120,86,103,302,133,344,87
2027-06-23T01:06:20,176,275,162,165,278,167,243,355,54,132
2027-06-23T01:06:21,157,127,174,390,202,334,89,45,23,314
2027-06-23T01:06:22,185,98,328,84,103,393,153,139,39,364
2027-06-23T01:06:23,295,84,176,56,369,107,125,353,82,377
2027-06-23T01:06:24,74,28,202,185,255,335,275,172,134,387
2027-06-23T01:06:25,38,59,152,310,145,222,97,138,160,318
2027-06-23T01:06:26,257,142,226,64,335,392,60,163,106,331
2027-06-23T01:06:27,379,194,102,284,23,367,56,131,181,291
2027-06-23T01:06:28,142,216,353,109,394,260,304,332,294,40
2027-06-23T01:06:29,351,171,175,377,181,20,382,258,271,103
2027-06-23T01:06:30,274,276,161,268,35,269,262,373,130,232
2027-06-23T01:06:31,315,206,386,344,105,67,45,318,116,395
2027-06-23T01:06:32,365,282,104,74,255,218,21,143,124,167
2027-06-23T01:06:33,362,158,398,311,235,336,360,320,396,296
2027-06-23T01:06:34,155,324,176,171,373,107,381,148,295,289
2027-06-23T01:06:35,168,103,166,124,202,77,255,72,36,400
