Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2026-03-11T00:19:15,156,384,53,251,323,54,320,114,128,362
2026-03-11T00:19:16,92,240,394,202,170,112,152,340,396,321
2026-03-11T00:19:17,132,182,92,115,99,211,321,345,171,155
2026-03-11T00:19:18,297,73,162,63,343,73,30,122,77,68
2026-03-11T00:19:19,312,352,104,151,125,339,219,24,362,212
2026-03-11T00:19:20,285,243,80,117,182,61,172,298,173,135
2026-03-11T00:19:21,112,27,202,226,275,96,196,323,221,347
2026-03-11T00:19:22,373,350,53,200,108,299,304,79,34,249
2026-03-11T00:19:23,315,123,327,180,334,255,74,273,122,150
2026-03-11T00:19:24,147,41,116,35,260,227,399,150,334,204
2026-03-11T00:19:25,88,96,308,138,54,100,133,179,38,306
2026-03-11T00:19:26,349,245,110,160,154,375,236,84,392,225
2026-03-11T00:19:27,343,28,279,21,361,365,153,54,302,384
2026-03-11T00:19:28,151,121,139,132,178,179,56,30,297,399
2026-03-11T00:19:29,355,208,184,49,106,73,221,325,318,212
2026-03-11T00:19:30,316,195,355,160,151,142,345,110,275,180
2026-03-11T00:19:31,259,314,188,325,78,86,249,335,298,226
2026-03-11T00:19:32,181,169,157,348,68,69,321,169,191,338
2026-03-11T00:19:33,399,170,123,179,216,311,70,96,54,43
2026-03-11T00:19:34,88,342,151,338,326,39,274,277,299,56
2026-03-11T00:19:35,169,288,26,28,365,88,395,387,263,244
2026-03-11T00:19:36,114,85,265,179,128,226,29,225,30,42
2026-03-11T00:19:37,223,117,86,125,138,210,190,186,255,203
2026-03-11T00:19:38,159,388,374,27,160,382,308,269,343,112
2026-03-11T00:19:39,282,393,78,350,103,375,382,371,103,118
2026-03-11T00:19:40,352,106,372,28,120,37,21,108,327,351
2026-03-11T00:19:41,395,88,41,246,77,371,20,45,206,265
2026-03-11T00:19:42,380,139,296,103,81,94,280,364,161,235
2026-03-11T00:19:43,125,353,122,223,374,188,144,109,57,372
2026-03-11T00:19:44,83,327,70,100,149,145,322,345,325,60
2026-03-11T00:19:45,304,214,187,290,394,284,102,109,135,222
2026-03-11T00:19:46,82,183,343,115,251,289,194,124,301,60
2026-03-11T00:19:47,378,132,222,221,85,294,184,227,342,56
2026-03-11T00:19:48,110,286,110,306,298,289,362,91,214,135
2026-03-11T00:19:49,23,353,182,237,254,235,259,256,394,235
2026-03-11T00:19:50,31,231,257,173,80,181,36,62,81,122
2026-03-11T00:19:51,372,155,114,100,242,237,49,354,96,87
2026-03-11T00:19:52,300,284,74,322,341,351,264,274,203,344
2026-03-11T00:19:53,170,158,269,233,304,317,253,30,33,140
2026-03-11T00:19:54,160,309,316,244,265,290,26,294,214,306
2026-03-11T00:19:55,304,300,195,127,399,395,24,251,51,238
2026-03-11T00:19:56,149,95,108,220,274,185,246,229,366,56
2026-03-11T00:19:57,32,205,253,107,175,375,317,383,117,166
2026-03-11T00:19:58,330,386,279,359,122,373,356,338,246,179
2026-03-11T00:19:59,23,174,239,290,257,251,106,109,361,354
2026-03-11T00:20:00,39,348,314,196,108,293,65,395,290,153
2026-03-11T00:20:01,229,362,106,78,202,164,125,395,244,263
2026-03-11T00:20:02,56,173,204,69,214,228,263,25,157,369
2026-03-11T00:20:03,151,174,76,103,176,332,354,168,340,186
2026-03-11T00:20:04,265,328,46,122,139,87,301,226,386,159
2026-03-11T00:20:05,49,252,35,274,314,392,231,375,172,182
2026-03-11T00:20:06,207,109,38,106,290,23,349,237,120,44
2026-03-11T00:20:07,266,359,201,71,94,373,277,258,395,209
2026-03-11T00:20:08,209,266,108,111,248,38,254,23,370,270
2026-03-11T00:20:09,50,318,235,28,157,393,314,197,79,317
2026-03-11T00:20:10,57,236,146,315,60,395,335,78,44,242
2026-03-11T00:20:11,83,328,198,130,224,199,115,29,259,332
2026-03-11T00:20:12,141,383,181,76,114,36,309,150,97,116
2026-03-11T00:20:13,77,166,155,223,173,195,115,110,230,73
2026-03-11T00:20:14,283,355,270,73,354,306,179,308,188,381
2026-03-11T00:20:15,77,128,120,266,171,187,348,21,386,73
2026-03-11T00:20:16,126,178,70,376,246,243,399,133,226,320
2026-03-11T00:20:17,363,220,301,39,23,282,384,225,324,203
2026-03-11T00:20:18,52,42,208,344,287,300,226,232,31,37
2026-03-11T00:20:19,83,259,131,195,222,299,349,241,130,377
2026-03-11T00:20:20,123,259,223,370,182,115,177,123,263,238
2026-03-11T00:20:21,288,287,227,371,42,227,304,73,330,227
2026-03-11T00:20:22,128,354,195,388,170,74,353,321,338,264
2026-03-11T00:20:23,327,29,25,168,131,321,206,116,106,152
2026-03-11T00:20:24,93,234,77,274,166,188,39,184,327,391
2026-03-11T00:20:25,89,232,397,287,292,158,190,332,250,339
2026-03-11T00:20:26,260,171,236,75,345,41,46,265,233,307
2026-03-11T00:20:27,295,325,216,176,226,189,356,52,218,390
2026-03-11T00:20:28,186,176,348,342,240,42,287,127,304,62
2026-03-11T00:20:29,117,82,120,147,258,258,374,165,28,237
2026-03-11T00:20:30,374,333,145,247,341,58,294,159,243,272
2026-03-11T00:20:31,95,94,72,185,231,66,343,34,251,32
2026-03-11T00:20:32,72,93,23,227,394,252,94,33,86,258
2026-03-11T00:20:33,125,203,23,298,380,282,166,182,323,185
2026-03-11T00:20:34,61,339,32,273,228,27,147,311,245,214
2026-03-11T00:20:35,250,285,308,309,44,237,117,377,45,154
2026-03-11T00:20:36,281,123,388,72,52,300,173,185,269,394
2026-03-11T00:20:37,74,284,168,167,250,103,84,316,78,235
2026-03-11T00:20:38,243,324,78,204,52,188,272,354,124,228
2026-03-11T00:20:39,29,274,292,215,269,117,33,86,178,40
2026-03-11T00:20:40,312,104,52,63,222,356,349,96,301,204
2026-03-11T00:20:41,26,95,168,160,285,304,83,364,27,338
2026-03-11T00:20:42,167,74,45,148,148,327,193,340,75,80
2026-03-11T00:20:43,215,273,45,161,37,391,33,91,103,303
2026-03-11T00:20:44,193,36,118,246,81,287,184,48,104,276
2026-03-11T00:20:45,116,78,295,40,110,187,163,77,227,34
2026-03-11T00:20:46,86,347,334,258,89,358,396,353,262,291
2026-03-11T00:20:47,212,377,241,345,65,191,250,353,123,121
2026-03-11T00:20:48,49,268,22,329,207,129,21,159,25,201
2026-03-11T00:20:49,255,258,374,81,156,288,92,236,43,358
2026-03-11T00:20:50,362,279,389,168,154,347,336,386,167,246
2026-03-11T00:20:51,69,327,246,361,69,213,116,77,34,53
2026-03-11T00:20:52,298,358,400,147,286,155,251,203,272,361
2026-03-11T00:20:53,157,335,335,122,336,223,65,309,107,279
2026-03-11T00:20:54,308,308,46,200,376,59,173,45,330,343
2026-03-11T00:20:55,204,241,90,325,315,152,62,67,384,196
2026-03-11T00:20:56,118,323,142,184,158,223,191,66,325,340
2026-03-11T00:20:57,190,57,42,358,275,320,334,268,295,148
2026-03-11T00:20:58,125,322,43,239,84,226,181,354,384,184
2026-03-11T00:20:59,271,271,359,34,162,28,64,333,336,181
2026-03-11T00:21:00,345,58,394,186,364,189,191,176,165,374
2026-03-11T00:21:01,53,252,113,394,64,121,234,211,227,54
2026-03-11T00:21:02,125,400,121,247,177,88,114,124,343,259
2026-03-11T00:21:03,328,169,129,98,237,85,227,392,364,326
2026-03-11T00:21:04,241,278,34,236,253,51,249,347,333,192
2026-03-11T00:21:05,233,156,156,66,191,122,118,143,279,336
2026-03-11T00:21:06,372,198,337,151,49,69,83,139,59,395
2026-03-11T00:21:07,288,205,68,335,101,130,373,226,60,246
2026-03-11T00:21:08,387,212,352,209,155,169,168,148,248,204
2026-03-11T00:21:09,242,243,156,143,364,88,198,98,136,400
2026-03-11T00:21:10,140,127,122,110,174,91,399,127,389,248
2026-03-11T00:21:11,195,140,359,306,44,253,366,107,347,355
2026-03-11T00:21:12,296,380,54,177,78,29,43,154,175,358
2026-03-11T00:21:13,74,352,160,379,276,247,280,227,146,171
2026-03-11T00:21:14,137,383,30,58,67,343,369,84,381,211
2026-03-11T00:21:15,334,260,341,129,360,113,25,337,376,301
2026-03-11T00:21:16,161,157,310,221,229,345,303,373,312,191
2026-03-11T00:21:17,88,122,221,21,133,383,231,30,338,50
2026-03-11T00:21:18,306,191,67,189,135,315,181,372,380,343
2026-03-11T00:21:19,398,197,117,121,218,80,110,276,48,318
2026-03-11T00:21:20,323,336,130,305,284,184,54,343,301,146
2026-03-11T00:21:21,194,117,334,133,50,69,340,215,186,299
2026-03-11T00:21:22,133,149,133,120,390,303,249,339,290,139
2026-03-11T00:21:23,254,251,59,179,159,135,59,277,385,217
2026-03-11T00:21:24,53,225,160,220,267,111,41,70,351,376
2026-03-11T00:21:25,331,271,254,53,306,150,378,377,211,253
2026-03-11T00:21:26,41,259,136,73,262,346,215,61,52,230
2026-03-11T00:21:27,22,195,369,78,94,229,304,309,360,103
2026-03-11T00:21:28,71,86,54,219,380,359,238,267,239,29
2026-03-11T00:21:29,383,82,66,135,357,351,32,153,343,374
2026-03-11T00:21:30,328,203,336,342,270,51,229,273,211,251
2026-03-11T00:21:31,31,138,33,70,383,71,69,112,65,253
2026-03-11T00:21:32,186,310,100,164,210,397,284,326,305,365
2026-03-11T00:21:33,133,284,307,298,265,322,325,219,69,201
2026-03-11T00:21:34,216,329,396,258,37,188,119,150,151,129
2026-03-11T00:21:35,310,49,222,210,241,327,255,223,280,228
2026-03-11T00:21:36,321,188,294,193,61,242,316,148,70,287
2026-03-11T00:21:37,95,98,126,382,378,84,49,253,339,273
2026-03-11T00:21:38,306,325,195,312,157,257,381,293,236,44
2026-03-11T00:21:39,121,163,210,187,119,279,294,393,99,333
2026-03-11T00:21:40,125,261,341,30,333,265,155,298,93,171
2026-03-11T00:21:41,21,173,67,329,111,128,174,325,354,146
2026-03-11T00:21:42,76,286,329,77,168,128,137,26,60,338
2026-03-11T00:21:43,366,26,120,41,339,359,73,290,30,75
2026-03-11T00:21:44,321,303,346,375,270,92,379,276,144,117
2026-03-11T00:21:45,25,346,244,291,198,129,379,64,166,400
2026-03-11T00:21:46,252,301,251,189,80,158,381,197,330,349
2026-03-11T00:21:47,80,66,271,310,45,238,134,96,240,166
2026-03-11T00:21:48,231,140,88,24,341,281,188,152,365,164
2026-03-11T00:21:49,237,136,91,43,23,375,106,381,30,99
2026-03-11T00:21:50,161,215,81,321,311,371,133,201,227,31
2026-03-11T00:21:51,175,77,295,391,273,330,251,349,296,187
2026-03-11T00:21:52,220,142,41,244,252,29,331,326,325,152
2026-03-11T00:21:53,138,40,156,312,212,123,255,38,227,251
2026-03-11T00:21:54,299,71,368,207,286,120,66,94,370,25
2026-03-11T00:21:55,179,174,234,43,115,371,224,183,268,340
2026-03-11T00:21:56,207,361,47,174,292,231,104,294,52,351
2026-03-11T00:21:57,216,329,310,137,144,166,201,170,272,371
2026-03-11T00:21:58,234,330,259,366,60,67,245,121,305,261
2026-03-11T00:21:59,141,253,149,27,86,392,398,342,302,325
2026-03-11T00:22:00,339,327,47,166,151,387,191,338,383,91
2026-03-11T00:22:01,202,129,65,264,344,260,74,269,57,325
2026-03-11T00:22:02,90,365,330,265,201,379,327,340,357,90
2026-03-11T00:22:03,194,138,39,388,40,97,168,59,360,210
2026-03-11T00:22:04,142,185,213,59,378,65,45,385,32,196
2026-03-11T00:22:05,107,52,284,283,383,314,107,292,81,216
2026-03-11T00:22:06,270,73,189,169,74,251,251,172,100,365
2026-03-11T00:22:07,218,303,150,148,398,223,26,40,93,335
2026-03-11T00:22:08,274,174,155,252,218,179,217,202,231,266
2026-03-11T00:22:09,142,84,383,130,111,253,347,333,400,330
2026-03-11T00:22:10,132,266,340,22,182,266,382,286,35,370
2026-03-11T00:22:11,301,299,201,389,303,356,282,279,275,321
2026-03-11T00:22:12,45,101,134,133,44,308,214,320,107,165
2026-03-11T00:22:13,197,84,153,38,372,105,263,307,166,134
2026-03-11T00:22:14,246,365,233,382,137,173,80,308,293,195
2026-03-11T00:22:15,221,109,225,277,37,205,285,88,187,355
2026-03-11T00:22:16,354,50,31,165,223,95,366,319,145,114
2026-03-11T00:22:17,251,80,85,192,125,181,175,364,26,321
2026-03-11T00:22:18,371,42,398,277,162,298,268,91,107,100
2026-03-11T00:22:19,122,136,111,205,89,29,66,127,165,95
2026-03-11T00:22:20,97,290,118,34,200,279,103,188,126,201
2026-03-11T00:22:21,338,206,319,182,41,52,247,327,386,25
2026-03-11T00:22:22,285,128,180,256,112,25,279,303,202,389
2026-03-11T00:22:23,133,190,225,346,75,396,263,349,248,102
2026-03-11T00:22:24,35,125,317,400,321,321,246,43,228,322
2026-03-11T00:22:25,148,33,178,229,184,128,395,389,79,337
2026-03-11T00:22:26,44,272,266,82,273,370,400,225,184,274
2026-03-11T00:22:27,228,329,125,384,129,143,300,254,165,135
2026-03-11T00:22:28,247,350,288,255,99,131,165,70,70,160
2026-03-11T00:22:29,354,61,377,304,35,52,69,47,376,150
2026-03-11T00:22:30,386,279,86,150,207,338,178,276,123,48
2026-03-11T00:22:31,334,205,52,307,227,235,84,274,316,59
2026-03-11T00:22:32,289,24,323,164,189,111,395,258,71,217
2026-03-11T00:22:33,152,383,52,283,82,112,284,115,377,152
2026-03-11T00:22:34,147,353,290,67,21,34,65,85,384,82
2026-03-11T00:22:35,100,137,141,202,118,161,281,298,367,265
2026-03-11T00:22:36,337,167,387,324,28,217,63,298,32,96
2026-03-11T00:22:37,387,390,142,243,98,114,220,299,119,118
2026-03-11T00:22:38,67,247,99,73,170,319,306,300,327,393
2026-03-11T00:22:39,306,385,351,84,144,222,210,350,378,250
2026-03-11T00:22:40,354,234,387,40,328,144,310,191,22,130
2026-03-11T00:22:41,394,314,370,330,248,361,230,299,393,36
2026-03-11T00:22:42,292,133,357,110,387,227,397,235,169,335
2026-03-11T00:22:43,350,89,370,142,77,140,226,270,397,388
2026-03-11T00:22:44,373,98,64,387,117,204,141,211,135,200
2026-03-11T00:22:45,127,304,246,256,251,340,182,169,154,385
2026-03-11T00:22:46,277,173,274,165,228,400,183,26,150,87
2026-03-11T00:22:47,348,381,242,175,131,205,63,69,53,286
2026-03-11T00:22:48,243,23,35,257,181,209,395,357,400,290
2026-03-11T00:22:49,263,182,195,275,279,176,293,99,103,325
2026-03-11T00:22:50,185,340,331,378,386,163,21,183,108,249
2026-03-11T00:22:51,53,361,375,386,85,357,218,258,366,265
2026-03-11T00:22:52,310,299,76,198,361,229,56,35,67,178
2026-03-11T00:22:53,84,287,92,384,90,149,258,352,139,199
2026-03-11T00:22:54,228,244,352,398,285,259,250,159,179,346
2026-03-11T00:22:55,175,96,254,324,77,287,350,196,338,276
2026-03-11T00:22:56,260,277,68,120,27,75,312,159,285,262
2026-03-11T00:22:57,75,123,327,311,101,248,74,397,386,347
2026-03-11T00:22:58,107,70,192,96,220,185,57,252,239,301
2026-03-11T00:22:59,237,36,259,368,113,335,289,182,128,378
2026-03-11T00:23:00,27,117,74,152,34,287,72,305,351,37
2026-03-11T00:23:01,300,334,54,246,65,139,260,124,223,88
2026-03-11T00:23:02,266,378,216,314,274,115,165,257,195,252
2026-03-11T00:23:03,356,243,94,154,295,165,66,161,77,141
2026-03-11T00:23:04,391,45,255,101,94,72,222,380,367,206
2026-03-11T00:23:05,342,44,87,93,290,303,312,148,236,60
2026-03-11T00:23:06,187,239,68,335,360,165,98,93,49,163
2026-03-11T00:23:07,386,197,390,296,309,296,90,150,102,305
2026-03-11T00:23:08,302,324,167,355,60,146,232,26,383,350
2026-03-11T00:23:09,55,52,203,387,181,300,91,260,280,122
2026-03-11T00:23:10,64,42,183,32,337,79,275,358,130,216
2026-03-11T00:23:11,368,120,102,121,289,79,136,358,139,75
2026-03-11T00:23:12,22,339,205,66,382,50,78,153,84,246
2026-03-11T00:23:13,225,330,326,360,62,246,193,24,134,384
2026-03-11T00:23:14,289,54,192,64,220,146,259,56,132,266
2026-03-11T00:23:15,209,237,110,324,27,369,184,262,331,116
2026-03-11T00:23:16,26,207,318,363,149,53,347,134,380,298
2026-03-11T00:23:17,238,69,120,160,394,308,208,109,244,316
2026-03-11T00:23:18,120,220,394,261,92,88,210,182,85,103
2026-03-11T00:23:19,154,214,111,195,170,381,75,102,371,93
2026-03-11T00:23:20,160,254,275,175,287,272,72,310,217,127
2026-03-11T00:23:21,384,309,32,269,103,141,232,53,302,201
2026-03-11T00:23:22,317,79,269,120,333,40,217,112,252,105
2026-03-11T00:23:23,242,378,66,378,179,179,120,22,226,198
2026-03-11T00:23:24,145,190,346,309,244,355,249,311,327,142
2026-03-11T00:23:25,388,347,351,94,85,272,290,309,262,174
2026-03-11T00:23:26,65,137,150,293,305,388,223,177,224,200
2026-03-11T00:23:27,255,25,105,212,265,35,68,344,129,49
2026-03-11T00:23:28,104,81,280,254,149,372,204,25,394,286
2026-03-11T00:23:29,351,357,102,75,296,262,151,198,377,323
2026-03-11T00:23:30,375,294,31,361,224,359,105,155,358,93
2026-03-11T00:23:31,381,349,37,103,146,185,24,85,109,373
2026-03-11T00:23:32,205,346,388,334,80,211,72,73,166,90
2026-03-11T00:23:33,124,63,73,267,146,134,98,211,119,87
2026-03-11T00:23:34,399,78,119,321,122,172,383,32,87,111
2026-03-11T00:23:35,247,45,312,279,106,160,92,280,349,109
2026-03-11T00:23:36,306,251,229,235,362,234,109,378,216,114
2026-03-11T00:23:37,76,291,55,295,255,227,276,278,238,222
2026-03-11T00:23:38,273,154,99,334,124,135,95,299,248,136
2026-03-11T00:23:39,48,122,345,217,300,230,152,386,134,27
2026-03-11T00:23:40,332,399,227,337,253,157,315,56,373,358
2026-03-11T00:23:41,86,236,52,248,86,381,198,254,120,305
2026-03-11T00:23:42,299,198,91,348,169,63,38,196,43,268
2026-03-11T00:23:43,24,243,256,77,120,229,42,197,225,280
2026-03-11T00:23:44,161,259,138,188,106,305,310,253,282,88
2026-03-11T00:23:45,91,165,286,99,343,392,250,37,60,138
2026-03-11T00:23:46,157,322,179,89,67,255,22,181,397,347
2026-03-11T00:23:47,204,309,195,260,347,357,381,182,151,255
2026-03-11T00:23:48,187,114,365,323,306,188,284,383,204,138
2026-03-11T00:23:49,279,315,234,337,156,228,274,374,150,217
2026-03-11T00:23:50,198,65,337,261,64,46,388,144,153,390
2026-03-11T00:23:51,28,270,398,95,151,311,121,103,306,362
2026-03-11T00:23:52,40,125,288,37,202,65,99,378,143,290
2026-03-11T00:23:53,140,31,268,168,222,203,274,73,262,85
2026-03-11T00:23:54,98,315,313,233,350,183,68,61,309,152
2026-03-11T00:23:55,200,354,275,397,203,328,151,31,339,224
2026-03-11T00:23:56,99,152,78,116,48,171,331,305,87,302
2026-03-11T00:23:57,244,357,73,380,78,187,207,84,90,82
2026-03-11T00:23:58,121,275,246,264,85,374,81,97,400,289
2026-03-11T00:23:59,123,20,281,109,147,258,333,181,234,229
2026-03-11T00:24:00,344,93,220,284,168,325,105,314,279,348
2026-03-11T00:24:01,102,269,243,37,245,261,46,117,81,214
2026-03-11T00:24:02,170,395,351,348,142,143,332,173,266,279
2026-03-11T00:24:03,125,399,194,384,76,64,261,162,297,31
2026-03-11T00:24:04,276,36,38,308,125,174,194,145,362,213
2026-03-11T00:24:05,276,217,266,36,295,59,62,166,166,382
2026-03-11T00:24:06,89,93,221,57,93,167,331,247,175,228
2026-03-11T00:24:07,130,177,163,298,219,53,256,79,54,343
2026-03-11T00:24:08,390,288,260,331,347,220,83,315,300,235
2026-03-11T00:24:09,25,267,114,69,159,63,42,231,371,305
2026-03-11T00:24:10,194,177,276,324,164,209,252,320,381,70
2026-03-11T00:24:11,140,155,200,232,92,267,125,159,304,293
2026-03-11T00:24:12,142,372,350,120,156,136,280,329,202,293
2026-03-11T00:24:13,129,224,223,226,297,77,348,336,207,227
2026-03-11T00:24:14,162,368,166,199,173,205,90,139,319,348
2026-03-11T00:24:15,283,268,309,257,373,263,350,362,99,38
2026-03-11T00:24:16,238,238,293,40,264,42,45,65,160,125
2026-03-11T00:24:17,189,345,271,350,208,208,146,38,224,301
2026-03-11T00:24:18,400,70,343,137,134,337,391,226,281,46
2026-03-11T00:24:19,191,101,319,278,71,145,111,207,147,336
2026-03-11T00:24:20,125,314,200,125,366,399,245,134,201,354
2026-03-11T00:24:21,71,168,158,58,233,170,230,288,306,327
2026-03-11T00:24:22,338,174,148,206,253,276,46,172,86,64
2026-03-11T00:24:23,78,232,197,135,180,239,158,227,183,188
2026-03-11T00:24:24,188,109,160,301,252,80,100,262,188,90
2026-03-11T00:24:25,194,80,56,381,366,292,191,62,295,94
2026-03-11T00:24:26,88,275,100,167,205,38,178,176,250,189
2026-03-11T00:24:27,145,384,202,382,33,171,298,98,61,303
2026-03-11T00:24:28,184,122,307,296,34,260,281,68,396,37
2026-03-11T00:24:29,234,349,56,167,112,115,383,266,386,125
2026-03-11T00:24:30,67,162,160,182,133,52,214,307,172,287
2026-03-11T00:24:31,291,372,33,75,366,85,33,36,336,152
2026-03-11T00:24:32,367,48,377,283,240,88,371,381,325,187
2026-03-11T00:24:33,295,58,189,49,366,344,323,22,195,351
2026-03-11T00:24:34,117,70,217,277,357,393,102,283,193,181
2026-03-11T00:24:35,142,169,114,218,46,73,201,271,249,87
2026-03-11T00:24:36,224,295,147,240,220,304,115,147,36,36
2026-03-11T00:24:37,209,208,255,127,40,104,381,372,212,262
2026-03-11T00:24:38,106,207,66,321,394,278,213,154,181,38
2026-03-11T00:24:39,350,43,309,177,206,131,196,367,262,104
2026-03-11T00:24:40,227,317,181,173,320,175,99,20,342,332
2026-03-11T00:24:41,52,105,210,24,337,111,327,64,226,30
2026-03-11T00:24:42,67,236,368,157,351,128,258,150,66,343
2026-03-11T00:24:43,81,206,361,317,125,20,189,391,93,202
2026-03-11T00:24:44,70,243,372,227,153,200,33,327,55,92
2026-03-11T00:24:45,169,46,81,250,114,104,85,368,173,326
2026-03-11T00:24:46,126,366,25,360,200,145,117,259,249,273
2026-03-11T00:24:47,169,192,53,342,90,104,144,251,379,343
2026-03-11T00:24:48,267,150,167,61,110,87,319,254,212,393
2026-03-11T00:24:49,254,350,117,42,226,245,118,208,272,153
2026-03-11T00:24:50,295,222,195,367,283,292,368,127,261,203
2026-03-11T00:24:51,112,269,54,378,262,265,38,89,56,318
2026-03-11T00:24:52,155,290,112,190,287,343,288,283,181,170
2026-03-11T00:24:53,319,45,54,361,111,355,34,41,128,251
2026-03-11T00:24:54,216,218,316,286,129,238,83,38,332,49
2026-03-11T00:24:55,109,117,330,298,322,92,59,363,351,159
2026-03-11T00:24:56,255,206,278,189,357,228,390,340,27,211
2026-03-11T00:24:57,252,346,152,73,277,310,129,92,113,336
2026-03-11T00:24:58,270,387,365,328,203,145,196,311,187,375
2026-03-11T00:24:59,246,156,164,300,199,308,88,298,337,351
2026-03-11T00:25:00,245,331,24,176,289,194,245,302,350,211
2026-03-11T00:25:01,141,147,180,97,390,314,87,264,260,347
2026-03-11T00:25:02,39,80,333,99,258,36,275,147,353,168
2026-03-11T00:25:03,203,320,290,96,40,39,71,190,189,169
2026-03-11T00:25:04,400,75,111,390,235,91,393,119,174,20
2026-03-11T00:25:05,273,348,397,389,387,93,207,165,375,24
2026-03-11T00:25:06,246,60,175,375,298,29,28,264,130,322
2026-03-11T00:25:07,338,149,186,276,283,48,118,315,304,384
2026-03-11T00:25:08,86,86,149,200,388,36,233,54,146,146
2026-03-11T00:25:09,274,275,27,231,211,186,178,400,34,152
2026-03-11T00:25:10,240,379,228,257,395,338,144,295,107,293
2026-03-11T00:25:11,97,100,267,364,206,293,225,98,168,341
2026-03-11T00:25:12,184,212,348,278,328,377,46,227,286,276
2026-03-11T00:25:13,83,275,116,87,218,303,310,117,101,320
2026-03-11T00:25:14,345,112,395,196,96,209,333,149,257,171
2026-03-11T00:25:15,208,317,328,341,233,332,70,390,180,131
2026-03-11T00:25:16,308,202,54,356,163,261,383,44,398,225
2026-03-11T00:25:17,292,318,193,84,373,347,312,81,24,293
2026-03-11T00:25:18,349,255,248,364,26,174,218,340,111,369
2026-03-11T00:25:19,194,64,219,249,280,270,292,326,316,107
2026-03-11T00:25:20,294,151,130,216,42,327,90,21,58,97
2026-03-11T00:25:21,213,157,289,109,186,24,360,312,199,76
2026-03-11T00:25:22,324,177,242,248,267,33,111,331,249,345
2026-03-11T00:25:23,285,215,286,94,389,189,342,218,261,194
2026-03-11T00:25:24,186,349,76,206,312,80,87,48,49,396
2026-03-11T00:25:25,299,184,178,198,214,79,138,358,34,146
2026-03-11T00:25:26,159,384,353,92,126,177,279,41,342,176
2026-03-11T00:25:27,300,119,255,73,264,195,187,250,190,26
2026-03-11T00:25:28,367,37,337,235,243,47,55,65,55,36
2026-03-11T00:25:29,316,186,216,355,108,66,362,89,182,185
2026-03-11T00:25:30,60,155,326,195,164,157,100,286,65,316
2026-03-11T00:25:31,95,253,346,27,227,245,338,188,132,128
2026-03-11T00:25:32,162,156,87,306,107,146,94,70,383,89
2026-03-11T00:25:33,100,67,142,260,285,321,252,178,91,209
2026-03-11T00:25:34,26,151,116,320,130,348,298,301,248,162
2026-03-11T00:25:35,374,254,366,326,159,254,395,116,175,188
2026-03-11T00:25:36,110,328,216,235,63,275,168,374,149,105
2026-03-11T00:25:37,196,51,255,293,198,229,122,290,342,26
2026-03-11T00:25:38,297,23,358,70,181,30,124,167,229,271
2026-03-11T00:25:39,273,25,395,210,338,248,322,32,200,172
2026-03-11T00:25:40,24,333,286,399,266,250,191,286,51,128
2026-03-11T00:25:41,331,371,96,352,376,165,87,46,390,44
2026-03-11T00:25:42,256,167,351,178,217,288,213,154,137,309
2026-03-11T00:25:43,80,240,188,345,88,159,219,140,141,368
2026-03-11T00:25:44,196,354,158,187,234,24,130,276,399,52
2026-03-11T00:25:45,324,179,255,46,256,39,232,181,126,159
2026-03-11T00:25:46,242,83,52,144,68,333,111,319,315,313
2026-03-11T00:25:47,393,50,348,263,265,69,367,214,196,176
2026-03-11T00:25:48,123,188,379,194,100,161,119,247,144,363
2026-03-11T00:25:49,271,286,44,344,29,365,280,178,176,313
2026-03-11T00:25:50,273,50,159,74,357,199,132,342,393,292
2026-03-11T00:25:51,35,41,60,344,389,363,244,319,76,316
2026-03-11T00:25:52,159,364,277,352,353,82,33,105,233,300
2026-03-11T00:25:53,32,151,238,161,288,394,44,282,90,171
2026-03-11T00:25:54,292,175,145,303,381,213,264,217,304,332
2026-03-11T00:25:55,190,169,237,188,94,59,197,37,149,247
2026-03-11T00:25:56,193,159,253,333,153,31,365,222,115,255
2026-03-11T00:25:57,142,71,139,385,305,96,277,337,86,209
2026-03-11T00:25:58,162,75,50,396,251,101,363,377,110,284
2026-03-11T00:25:59,158,288,256,151,315,381,283,359,99,85
2026-03-11T00:26:00,329,67,336,353,190,129,180,306,334,41
2026-03-11T00:26:01,194,20,130,299,171,384,143,74,134,166
2026-03-11T00:26:02,152,61,32,310,381,197,213,219,80,115
2026-03-11T00:26:03,174,78,49,247,262,132,266,94,367,160
2026-03-11T00:26:04,43,155,386,181,258,106,328,275,348,373
2026-03-11T00:26:05,188,31,107,261,54,157,37,25,159,128
2026-03-11T00:26:06,134,215,174,326,236,116,106,113,82,303
2026-03-11T00:26:07,222,66,220,127,261,201,385,181,273,53
2026-03-11T00:26:08,142,164,336,238,132,190,97,250,61,302
2026-03-11T00:26:09,63,170,269,153,59,372,114,339,219,326
2026-03-11T00:26:10,253,350,285,65,106,131,324,116,105,65
2026-03-11T00:26:11,289,395,359,91,271,108,377,254,352,302
2026-03-11T00:26:12,353,245,225,112,174,81,315,231,155,119
2026-03-11T00:26:13,151,40,309,153,311,193,109,284,70,71
2026-03-11T00:26:14,89,112,105,157,399,144,371,118,177,96
2026-03-11T00:26:15,368,370,303,164,166,178,240,301,275,109
2026-03-11T00:26:16,181,61,324,114,119,125,238,160,109,188
