Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2026-04-15T00:55:35,171,181,119,163,172,296,398,280,92,81
2026-04-15T00:55:36,156,87,183,278,152,149,244,110,274,347
2026-04-15T00:55:37,146,279,132,204,164,72,27,377,82,79
2026-04-15T00:55:38,186,344,303,289,184,78,272,327,194,152
2026-04-15T00:55:39,366,222,176,24,254,202,371,324,387,243
2026-04-15T00:55:40,286,372,169,221,358,397,346,64,212,227
2026-04-15T00:55:41,341,110,298,353,157,352,139,192,123,339
2026-04-15T00:55:42,68,323,376,176,364,56,230,29,130,50
2026-04-15T00:55:43,48,215,148,156,212,314,351,225,155,332
2026-04-15T00:55:44,351,364,186,115,90,367,398,145,135,106
2026-04-15T00:55:45,146,358,305,338,345,304,291,148,41,277
2026-04-15T00:55:46,135,50,61,75,128,104,97,80,285,335
2026-04-15T00:55:47,198,333,374,249,28,354,146,327,151,55
2026-04-15T00:55:48,78,55,128,368,83,368,138,353,171,360
2026-04-15T00:55:49,77,317,388,103,132,41,123,386,195,170
2026-04-15T00:55:50,380,138,290,155,285,207,204,337,279,202
2026-04-15T00:55:51,397,301,63,340,397,150,360,96,41,175
2026-04-15T00:55:52,289,378,202,395,364,339,22,385,137,92
2026-04-15T00:55:53,264,361,183,293,352,245,220,181,220,284
2026-04-15T00:55:54,238,192,275,178,135,121,349,240,370,380
2026-04-15T00:55:55,144,163,336,143,157,119,55,127,350,156
2026-04-15T00:55:56,62,110,37,195,263,168,47,286,150,151
2026-04-15T00:55:57,344,104,350,107,330,360,340,395,27,44
2026-04-15T00:55:58,253,129,28,274,136,317,237,81,275,333
2026-04-15T00:55:59,115,55,247,245,354,104,134,37,157,384
2026-04-15T00:56:00,140,188,162,234,223,23,294,242,396,319
2026-04-15T00:56:01,160,121,336,351,308,134,54,44,388,190
2026-04-15T00:56:02,346,85,70,383,99,148,215,180,313,303
2026-04-15T00:56:03,27,376,144,281,160,102,258,87,235,381
2026-04-15T00:56:04,192,330,149,191,221,311,380,162,298,214
2026-04-15T00:56:05,278,165,155,334,171,372,230,133,323,279
2026-04-15T00:56:06,166,83,262,170,53,112,349,261,152,267
2026-04-15T00:56:07,186,66,315,123,284,294,308,307,56,352
2026-04-15T00:56:08,123,179,151,42,86,190,144,356,280,213
2026-04-15T00:56:09,345,26,138,326,266,114,205,27,168,20
2026-04-15T00:56:10,165,196,219,179,212,358,109,182,233,41
2026-04-15T00:56:11,58,358,381,283,119,324,154,362,41,243
2026-04-15T00:56:12,230,324,205,56,201,329,49,207,247,203
2026-04-15T00:56:13,295,398,20,378,75,94,239,47,76,28
2026-04-15T00:56:14,216,258,245,196,146,399,364,365,380,377
2026-04-15T00:56:15,44,208,253,379,67,145,269,291,295,221
2026-04-15T00:56:16,105,154,110,157,314,187,219,115,83,242
2026-04-15T00:56:17,170,99,277,110,350,192,147,130,192,374
2026-04-15T00:56:18,22,252,168,303,88,241,186,338,354,294
2026-04-15T00:56:19,338,334,227,126,195,310,139,197,314,161
2026-04-15T00:56:20,236,69,152,172,122,296,358,112,155,198
2026-04-15T00:56:21,53,21,28,350,209,352,78,33,91,38
2026-04-15T00:56:22,354,282,133,257,247,354,208,153,198,306
2026-04-15T00:56:23,128,354,374,244,235,150,155,396,184,128
2026-04-15T00:56:24,105,44,268,148,56,310,113,340,396,150
2026-04-15T00:56:25,171,142,206,265,127,288,248,203,73,280
2026-04-15T00:56:26,333,28,177,71,370,278,178,348,176,287
2026-04-15T00:56:27,102,392,354,380,347,247,348,241,123,56
2026-04-15T00:56:28,162,380,166,202,191,21,178,121,64,94
2026-04-15T00:56:29,60,228,132,362,391,23,315,157,155,202
2026-04-15T00:56:30,186,278,56,348,313,284,99,57,171,291
2026-04-15T00:56:31,243,272,141,386,121,326,299,331,336,290
2026-04-15T00:56:32,340,21,163,282,306,347,248,27,191,386
2026-04-15T00:56:33,358,195,377,167,245,338,232,192,66,374
2026-04-15T00:56:34,160,244,90,76,365,362,225,141,247,63
2026-04-15T00:56:35,383,103,354,398,215,374,185,188,27,212
2026-04-15T00:56:36,87,53,70,395,252,181,198,149,243,250
2026-04-15T00:56:37,43,122,160,245,67,239,59,138,264,89
2026-04-15T00:56:38,76,390,389,254,316,394,226,303,26,124
2026-04-15T00:56:39,393,323,142,84,233,190,114,336,192,362
2026-04-15T00:56:40,307,226,108,221,160,243,313,50,133,48
2026-04-15T00:56:41,164,63,165,145,369,199,370,380,377,203
2026-04-15T00:56:42,285,266,226,298,166,77,395,221,255,131
2026-04-15T00:56:43,90,242,294,63,192,384,82,177,396,218
2026-04-15T00:56:44,53,202,364,105,169,95,33,74,144,383
2026-04-15T00:56:45,199,32,260,158,296,400,400,60,65,204
2026-04-15T00:56:46,356,272,297,28,351,312,93,49,313,65
2026-04-15T00:56:47,306,307,349,210,66,371,342,207,210,400
2026-04-15T00:56:48,200,322,85,373,70,238,350,25,306,268
2026-04-15T00:56:49,168,343,373,291,200,160,328,368,112,360
2026-04-15T00:56:50,302,378,280,164,209,78,108,153,25,227
2026-04-15T00:56:51,232,223,241,360,137,233,79,234,275,300
2026-04-15T00:56:52,252,25,181,270,378,147,255,230,95,202
2026-04-15T00:56:53,38,297,130,122,172,105,68,303,370,227
2026-04-15T00:56:54,25,109,387,150,366,368,114,341,137,353
2026-04-15T00:56:55,58,257,98,124,240,169,369,194,90,207
2026-04-15T00:56:56,129,102,33,361,243,29,330,131,136,299
2026-04-15T00:56:57,200,136,175,137,269,154,59,38,152,64
2026-04-15T00:56:58,195,196,157,207,335,202,298,382,241,38
2026-04-15T00:56:59,65,177,145,192,191,232,97,57,397,158
2026-04-15T00:57:00,31,49,186,101,201,369,257,362,99,400
2026-04-15T00:57:01,89,204,176,216,212,382,271,354,293,89
2026-04-15T00:57:02,216,225,81,400,137,386,300,205,54,244
2026-04-15T00:57:03,247,131,124,181,160,275,213,263,363,359
2026-04-15T00:57:04,327,182,283,83,78,305,369,26,324,308
2026-04-15T00:57:05,256,178,231,399,294,152,111,391,327,229
2026-04-15T00:57:06,358,309,21,374,50,160,353,307,189,59
2026-04-15T00:57:07,180,379,179,77,256,84,189,351,234,359
2026-04-15T00:57:08,155,351,344,353,374,309,260,246,36,20
2026-04-15T00:57:09,205,311,304,138,189,212,250,318,203,355
2026-04-15T00:57:10,361,351,252,238,61,128,225,41,245,233
2026-04-15T00:57:11,170,178,360,134,290,50,200,342,64,94
2026-04-15T00:57:12,243,397,395,153,171,177,345,75,233,85
2026-04-15T00:57:13,361,143,248,178,331,344,302,283,54,324
2026-04-15T00:57:14,368,317,255,307,72,347,83,134,348,162
2026-04-15T00:57:15,179,288,135,391,79,54,241,245,36,48
2026-04-15T00:57:16,203,157,160,303,333,394,244,399,178,257
2026-04-15T00:57:17,238,213,296,147,30,332,265,255,391,169
2026-04-15T00:57:18,216,321,112,94,124,196,393,162,21,59
2026-04-15T00:57:19,104,150,350,299,71,110,377,27,80,328
2026-04-15T00:57:20,288,101,340,157,393,259,161,71,334,177
2026-04-15T00:57:21,367,73,184,173,341,224,187,252,159,398
2026-04-15T00:57:22,352,397,187,277,140,147,122,391,160,152
2026-04-15T00:57:23,261,176,335,268,163,170,302,199,282,56
2026-04-15T00:57:24,62,219,239,230,24,45,259,392,267,220
2026-04-15T00:57:25,360,372,296,101,337,88,231,83,181,47
2026-04-15T00:57:26,279,277,235,230,93,332,258,157,194,324
2026-04-15T00:57:27,166,350,119,187,249,75,383,341,345,44
2026-04-15T00:57:28,37,218,331,372,20,290,141,136,302,22
2026-04-15T00:57:29,217,175,197,178,117,95,75,85,282,184
2026-04-15T00:57:30,162,200,149,200,239,146,168,222,277,146
2026-04-15T00:57:31,306,112,180,183,143,145,122,294,224,375
2026-04-15T00:57:32,283,361,213,299,213,128,70,268,240,188
2026-04-15T00:57:33,185,294,297,392,307,51,45,56,58,214
2026-04-15T00:57:34,236,152,30,81,136,259,109,266,298,247
2026-04-15T00:57:35,260,298,337,256,389,381,263,194,312,376
2026-04-15T00:57:36,284,298,235,347,86,124,268,314,282,253
2026-04-15T00:57:37,394,119,279,358,379,207,213,104,304,269
2026-04-15T00:57:38,388,172,352,257,56,353,61,315,35,50
2026-04-15T00:57:39,382,371,320,309,321,249,288,310,116,235
2026-04-15T00:57:40,366,151,339,162,269,104,310,300,306,337
2026-04-15T00:57:41,347,285,205,316,252,272,276,154,147,398
2026-04-15T00:57:42,30,131,395,184,340,252,110,28,202,28
2026-04-15T00:57:43,280,101,282,358,138,382,130,347,396,25
2026-04-15T00:57:44,351,378,325,172,340,57,276,201,346,185
2026-04-15T00:57:45,65,370,367,307,384,124,299,65,195,200
2026-04-15T00:57:46,26,250,22,21,363,358,115,230,398,173
2026-04-15T00:57:47,316,315,342,313,50,309,33,115,25,276
2026-04-15T00:57:48,76,211,155,30,63,343,385,172,312,20
2026-04-15T00:57:49,81,365,122,385,301,188,79,227,382,221
2026-04-15T00:57:50,47,71,209,175,192,370,283,215,64,153
2026-04-15T00:57:51,99,102,397,96,303,345,74,32,315,343
2026-04-15T00:57:52,278,193,333,90,110,312,256,317,139,387
2026-04-15T00:57:53,346,334,174,57,79,397,131,155,24,100
2026-04-15T00:57:54,319,29,158,200,61,186,314,241,340,51
2026-04-15T00:57:55,43,68,337,58,282,190,64,109,37,316
2026-04-15T00:57:56,49,326,321,108,262,117,368,118,140,400
2026-04-15T00:57:57,185,336,86,335,234,298,86,63,211,319
2026-04-15T00:57:58,99,81,350,254,355,350,124,33,172,356
2026-04-15T00:57:59,165,250,210,177,123,382,393,270,341,138
2026-04-15T00:58:00,72,262,137,326,213,399,124,56,210,44
2026-04-15T00:58:01,377,128,295,21,151,374,109,66,387,241
2026-04-15T00:58:02,66,272,57,185,266,246,384,246,248,57
2026-04-15T00:58:03,149,292,46,341,121,57,262,339,367,364
2026-04-15T00:58:04,72,171,198,293,373,310,155,167,73,186
2026-04-15T00:58:05,72,112,277,196,356,67,31,70,47,262
2026-04-15T00:58:06,397,104,89,193,321,222,332,135,109,201
2026-04-15T00:58:07,221,164,381,333,47,181,269,336,56,109
2026-04-15T00:58:08,263,190,27,54,257,168,120,155,147,239
2026-04-15T00:58:09,108,102,189,269,275,94,134,152,399,264
2026-04-15T00:58:10,108,117,56,316,145,47,167,292,394,211
2026-04-15T00:58:11,312,144,73,383,376,180,367,368,128,360
2026-04-15T00:58:12,22,249,373,41,194,91,318,127,59,237
2026-04-15T00:58:13,109,170,350,200,290,222,216,106,110,386
2026-04-15T00:58:14,27,152,65,351,308,306,27,377,123,252
2026-04-15T00:58:15,157,287,180,73,260,300,171,367,97,89
2026-04-15T00:58:16,252,381,209,260,88,211,107,200,360,146
2026-04-15T00:58:17,387,278,173,20,94,292,94,21,378,347
2026-04-15T00:58:18,152,262,117,143,274,84,28,362,220,110
2026-04-15T00:58:19,252,240,197,93,186,123,62,251,161,73
2026-04-15T00:58:20,320,76,393,203,30,96,105,323,241,268
2026-04-15T00:58:21,248,252,20,145,211,251,345,341,204,348
2026-04-15T00:58:22,400,351,162,294,31,205,159,302,371,108
2026-04-15T00:58:23,302,355,186,400,206,350,81,52,156,211
2026-04-15T00:58:24,324,170,48,149,133,59,334,38,358,398
2026-04-15T00:58:25,275,160,226,364,155,73,259,126,79,151
2026-04-15T00:58:26,386,301,397,239,380,180,68,28,316,319
2026-04-15T00:58:27,173,347,124,349,281,113,329,207,124,72
2026-04-15T00:58:28,146,325,245,123,163,50,206,366,335,20
2026-04-15T00:58:29,200,163,166,52,202,221,202,171,96,337
2026-04-15T00:58:30,389,21,26,344,299,274,167,298,171,87
2026-04-15T00:58:31,131,392,329,180,216,57,307,351,257,140
2026-04-15T00:58:32,305,108,67,131,32,318,236,344,301,267
2026-04-15T00:58:33,99,235,148,335,286,336,360,343,300,53
2026-04-15T00:58:34,289,350,171,151,253,75,78,64,199,266
2026-04-15T00:58:35,259,351,95,31,310,133,257,262,256,30
2026-04-15T00:58:36,22,117,381,306,49,63,175,233,348,43
2026-04-15T00:58:37,79,270,109,37,392,54,382,156,308,400
2026-04-15T00:58:38,241,319,371,62,167,81,140,74,247,94
2026-04-15T00:58:39,147,114,37,201,172,314,35,267,315,387
2026-04-15T00:58:40,42,195,145,387,139,64,272,247,323,35
2026-04-15T00:58:41,152,361,60,114,398,391,127,280,288,38
2026-04-15T00:58:42,374,26,34,132,327,220,62,271,57,149
2026-04-15T00:58:43,46,32,270,198,347,216,337,96,89,120
2026-04-15T00:58:44,32,161,265,261,183,304,399,102,284,236
2026-04-15T00:58:45,283,142,239,344,271,176,137,368,192,229
2026-04-15T00:58:46,339,300,82,312,117,193,141,380,124,370
2026-04-15T00:58:47,396,129,95,172,77,152,324,298,160,68
2026-04-15T00:58:48,99,364,153,283,181,40,135,247,398,126
2026-04-15T00:58:49,56,335,166,380,179,133,333,349,360,275
2026-04-15T00:58:50,288,241,307,371,146,130,280,337,339,295
2026-04-15T00:58:51,370,134,24,154,276,161,247,140,217,327
2026-04-15T00:58:52,238,123,79,99,350,82,394,26,390,351
2026-04-15T00:58:53,281,38,183,195,278,383,222,118,138,349
2026-04-15T00:58:54,67,281,273,156,282,41,25,135,124,152
2026-04-15T00:58:55,354,192,68,339,103,228,334,332,262,244
2026-04-15T00:58:56,193,271,28,369,386,347,99,36,234,105
2026-04-15T00:58:57,264,57,171,400,54,331,195,164,86,159
2026-04-15T00:58:58,345,88,38,350,294,23,253,164,134,165
2026-04-15T00:58:59,61,363,299,167,166,375,300,388,85,133
2026-04-15T00:59:00,271,255,52,298,337,186,180,59,56,168
2026-04-15T00:59:01,171,186,175,363,62,263,311,144,113,300
2026-04-15T00:59:02,207,397,256,75,309,68,292,353,365,268
2026-04-15T00:59:03,307,120,165,356,302,353,215,207,67,164
2026-04-15T00:59:04,31,98,162,300,215,123,326,316,132,177
2026-04-15T00:59:05,223,43,53,258,106,210,291,250,324,105
2026-04-15T00:59:06,123,218,254,161,394,304,302,55,362,22
2026-04-15T00:59:07,202,337,366,210,99,170,264,25,131,152
2026-04-15T00:59:08,138,214,279,60,183,29,277,369,57,143
2026-04-15T00:59:09,182,377,212,253,77,272,198,385,173,357
2026-04-15T00:59:10,227,178,392,29,119,138,274,110,222,135
2026-04-15T00:59:11,347,339,389,204,99,162,142,93,266,101
2026-04-15T00:59:12,196,180,146,150,390,27,335,204,99,363
2026-04-15T00:59:13,373,137,126,245,277,211,355,377,64,340
2026-04-15T00:59:14,93,261,184,275,233,117,374,155,241,70
2026-04-15T00:59:15,139,65,173,198,45,264,118,354,290,27
2026-04-15T00:59:16,201,376,65,210,289,25,170,288,45,144
2026-04-15T00:59:17,152,337,246,244,70,39,221,72,142,169
2026-04-15T00:59:18,379,116,393,139,220,383,345,59,367,210
2026-04-15T00:59:19,233,317,330,93,132,187,36,154,329,254
2026-04-15T00:59:20,60,224,302,247,217,173,185,96,37,123
2026-04-15T00:59:21,232,66,82,23,258,155,314,136,165,128
2026-04-15T00:59:22,229,306,239,67,230,385,228,177,386,356
2026-04-15T00:59:23,122,39,42,381,252,194,331,384,159,299
2026-04-15T00:59:24,103,319,293,151,86,396,385,319,105,359
2026-04-15T00:59:25,150,97,105,399,334,353,288,320,137,29
2026-04-15T00:59:26,262,219,390,122,390,304,386,213,261,107
2026-04-15T00:59:27,213,38,195,335,37,23,272,120,205,149
2026-04-15T00:59:28,354,119,160,86,190,64,117,311,118,276
2026-04-15T00:59:29,187,213,344,240,62,33,273,278,94,357
2026-04-15T00:59:30,400,354,362,126,228,29,115,327,257,75
2026-04-15T00:59:31,252,197,288,276,365,355,330,35,114,46
2026-04-15T00:59:32,294,227,182,101,234,337,65,116,363,135
2026-04-15T00:59:33,321,288,54,269,177,110,378,244,380,306
2026-04-15T00:59:34,78,81,257,154,341,100,238,247,238,257
2026-04-15T00:59:35,378,282,327,115,45,93,274,329,176,211
2026-04-15T00:59:36,343,367,383,256,72,290,121,219,98,259
2026-04-15T00:59:37,324,345,236,368,245,273,294,250,93,183
2026-04-15T00:59:38,176,234,197,306,156,118,46,31,245,109
2026-04-15T00:59:39,225,117,269,367,50,152,162,332,203,26
2026-04-15T00:59:40,250,248,98,99,268,139,341,236,227,296
2026-04-15T00:59:41,117,280,329,341,399,112,163,301,342,222
2026-04-15T00:59:42,207,215,89,312,325,209,232,81,385,175
2026-04-15T00:59:43,81,182,182,141,328,242,339,367,61,230
2026-04-15T00:59:44,274,170,129,143,246,349,83,366,204,379
2026-04-15T00:59:45,196,389,60,20,310,331,388,367,286,41
2026-04-15T00:59:46,370,86,311,341,95,219,384,299,274,38
2026-04-15T00:59:47,240,322,194,97,191,55,81,314,154,152
2026-04-15T00:59:48,35,274,126,50,67,307,391,100,28,375
2026-04-15T00:59:49,353,144,359,215,111,230,320,262,178,336
2026-04-15T00:59:50,370,189,64,171,132,127,387,114,42,179
2026-04-15T00:59:51,107,38,72,154,38,391,49,225,160,181
2026-04-15T00:59:52,231,297,230,376,229,289,166,78,58,376
2026-04-15T00:59:53,25,97,62,169,332,242,263,115,272,65
2026-04-15T00:59:54,143,369,95,354,104,351,48,59,33,140
2026-04-15T00:59:55,192,96,154,368,41,220,329,75,113,391
2026-04-15T00:59:56,277,303,132,307,371,364,294,172,118,243
2026-04-15T00:59:57,291,170,283,270,165,275,201,172,39,22
2026-04-15T00:59:58,201,64,153,112,95,177,373,92,194,357
2026-04-15T00:59:59,247,334,246,25,353,113,285,42,207,279
2026-04-15T01:00:00,63,92,167,244,153,228,291,118,319,222
2026-04-15T01:00:01,369,188,226,88,224,190,88,222,50,164
2026-04-15T01:00:02,49,40,90,135,73,251,124,151,21,126
2026-04-15T01:00:03,133,214,296,266,310,78,133,229,284,222
2026-04-15T01:00:04,323,202,342,147,310,159,218,334,194,67
2026-04-15T01:00:05,82,235,292,70,95,251,216,91,105,394
2026-04-15T01:00:06,219,232,203,393,56,65,105,329,225,339
2026-04-15T01:00:07,50,223,22,39,292,88,160,373,250,229
2026-04-15T01:00:08,177,208,41,49,88,70,89,345,229,239
2026-04-15T01:00:09,27,276,56,28,139,44,281,269,85,86
2026-04-15T01:00:10,71,215,319,271,80,41,214,260,266,219
2026-04-15T01:00:11,373,204,264,319,384,163,94,385,37,248
2026-04-15T01:00:12,381,293,332,159,384,394,245,74,305,103
2026-04-15T01:00:13,363,347,297,37,296,92,315,62,104,246
2026-04-15T01:00:14,40,350,287,329,167,275,298,315,198,231
2026-04-15T01:00:15,310,153,339,331,197,297,398,133,332,265
2026-04-15T01:00:16,174,375,23,123,105,281,306,350,43,360
2026-04-15T01:00:17,335,393,262,380,362,353,301,208,304,264
2026-04-15T01:00:18,233,199,328,55,119,399,325,359,241,59
2026-04-15T01:00:19,234,100,106,129,204,43,384,100,211,212
2026-04-15T01:00:20,59,28,32,275,164,261,307,95,220,354
2026-04-15T01:00:21,223,263,230,262,85,145,358,223,65,88
2026-04-15T01:00:22,116,81,76,365,366,26,262,142,201,183
2026-04-15T01:00:23,32,236,274,60,123,58,334,352,90,262
2026-04-15T01:00:24,369,89,89,239,149,50,358,179,187,43
2026-04-15T01:00:25,107,39,43,380,397,296,269,350,276,395
2026-04-15T01:00:26,68,203,198,100,142,102,81,160,178,295
2026-04-15T01:00:27,29,229,317,282,320,184,336,369,155,244
2026-04-15T01:00:28,31,369,372,61,108,305,329,361,349,326
2026-04-15T01:00:29,106,223,268,313,62,319,352,139,25,326
2026-04-15T01:00:30,328,180,228,193,241,261,224,20,316,243
2026-04-15T01:00:31,318,331,284,312,224,119,106,291,197,228
2026-04-15T01:00:32,273,244,143,339,275,348,202,208,130,361
2026-04-15T01:00:33,54,385,347,349,324,224,242,370,326,27
2026-04-15T01:00:34,204,202,98,350,223,184,43,61,50,218
2026-04-15T01:00:35,339,325,98,348,75,357,160,34,368,143
2026-04-15T01:00:36,129,349,27,308,213,179,386,88,277,347
2026-04-15T01:00:37,269,168,86,68,393,92,49,385,39,169
2026-04-15T01:00:38,27,353,57,153,166,245,332,148,180,71
2026-04-15T01:00:39,128,306,355,202,98,399,41,183,227,103
2026-04-15T01:00:40,173,159,102,246,343,107,372,33,311,50
2026-04-15T01:00:41,233,146,338,89,46,289,98,42,42,294
2026-04-15T01:00:42,118,125,197,142,300,109,67,342,160,198
2026-04-15T01:00:43,211,143,214,385,376,78,368,90,201,391
2026-04-15T01:00:44,133,40,398,399,360,308,192,54,265,300
2026-04-15T01:00:45,90,66,393,163,73,47,236,33,76,185
2026-04-15T01:00:46,337,233,231,238,84,34,77,111,106,122
2026-04-15T01:00:47,354,20,68,167,355,97,94,144,76,70
2026-04-15T01:00:48,70,169,183,143,55,192,140,221,134,113
2026-04-15T01:00:49,258,193,292,289,30,225,393,137,244,326
2026-04-15T01:00:50,398,351,105,77,191,139,70,388,221,394
2026-04-15T01:00:51,381,109,359,71,301,199,57,366,321,381
2026-04-15T01:00:52,377,210,23,43,236,326,342,194,371,193
2026-04-15T01:00:53,123,45,72,230,73,258,192,313,247,91
2026-04-15T01:00:54,165,299,358,102,104,114,174,53,327,86
2026-04-15T01:00:55,53,353,389,359,104,271,27,304,133,126
2026-04-15T01:00:56,179,115,216,362,361,174,397,242,211,252
2026-04-15T01:00:57,323,90,360,209,215,213,344,64,131,63
2026-04-15T01:00:58,256,292,116,164,67,20,340,95,298,235
2026-04-15T01:00:59,169,67,279,22,128,354,142,98,134,34
2026-04-15T01:01:00,323,195,195,105,351,328,384,120,127,346
2026-04-15T01:01:01,45,23,377,365,339,143,376,388,340,199
2026-04-15T01:01:02,233,132,75,280,55,60,237,241,345,51
2026-04-15T01:01:03,86,354,298,171,75,113,302,389,188,134
2026-04-15T01:01:04,253,176,384,400,129,226,71,363,86,57
2026-04-15T01:01:05,322,131,281,221,206,303,366,358,400,270
2026-04-15T01:01:06,145,169,394,91,257,180,95,92,368,87
2026-04-15T01:01:07,208,226,122,167,106,141,308,85,334,104
2026-04-15T01:01:08,74,202,163,171,263,360,159,397,284,393
2026-04-15T01:01:09,239,138,166,384,117,354,282,166,197,359
2026-04-15T01:01:10,249,113,25,171,37,145,234,128,272,66
2026-04-15T01:01:11,195,211,40,248,219,313,170,123,121,372
2026-04-15T01:01:12,269,181,74,41,278,286,129,108,210,67
2026-04-15T01:01:13,142,92,64,390,376,88,390,341,111,108
2026-04-15T01:01:14,354,235,102,377,149,312,47,343,23,233
2026-04-15T01:01:15,92,151,229,244,237,399,110,390,357,375
2026-04-15T01:01:16,338,379,129,186,171,146,58,111,302,340
2026-04-15T01:01:17,296,184,352,250,65,270,337,99,308,186
2026-04-15T01:01:18,50,71,151,235,323,41,58,166,287,57
2026-04-15T01:01:19,171,230,394,289,159,129,261,317,379,255
2026-04-15T01:01:20,47,120,362,175,277,56,49,281,54,106
2026-04-15T01:01:21,363,58,238,76,307,76,102,31,129,196
2026-04-15T01:01:22,348,342,264,267,264,148,75,395,287,55
2026-04-15T01:01:23,78,394,141,193,289,104,149,270,273,300
2026-04-15T01:01:24,184,240,29,38,131,391,88,214,221,148
2026-04-15T01:01:25,258,172,206,324,171,332,234,218,168,69
2026-04-15T01:01:26,153,206,392,361,116,134,355,89,213,150
2026-04-15T01:01:27,233,88,70,274,275,378,48,100,63,101
2026-04-15T01:01:28,283,361,67,339,219,172,271,320,22,329
2026-04-15T01:01:29,200,127,352,400,206,143,108,34,100,352
2026-04-15T01:01:30,27,161,381,386,105,86,51,200,327,146
2026-04-15T01:01:31,289,384,59,172,164,225,274,373,310,352
2026-04-15T01:01:32,98,188,246,44,188,100,91,281,242,301
2026-04-15T01:01:33,38,185,79,162,387,132,190,274,27,353
2026-04-15T01:01:34,202,315,33,90,232,193,327,366,284,299
2026-04-15T01:01:35,156,22,111,150,63,221,387,90,230,283
2026-04-15T01:01:36,384,148,93,366,357,368,244,143,307,198
2026-04-15T01:01:37,127,212,300,234,324,310,379,318,194,153
2026-04-15T01:01:38,268,24,92,82,108,341,334,371,321,317
2026-04-15T01:01:39,243,323,204,284,127,97,167,300,260,266
2026-04-15T01:01:40,134,123,394,39,199,369,175,189,281,62
2026-04-15T01:01:41,144,113,95,389,372,94,66,29,386,116
2026-04-15T01:01:42,327,353,310,214,188,217,168,393,300,179
2026-04-15T01:01:43,170,177,155,61,91,257,397,105,335,356
2026-04-15T01:01:44,70,255,144,145,77,37,92,343,80,200
2026-04-15T01:01:45,173,42,336,192,346,107,321,263,134,381
2026-04-15T01:01:46,327,285,56,144,191,117,66,381,187,322
2026-04-15T01:01:47,330,168,306,358,125,149,315,50,342,253
2026-04-15T01:01:48,218,304,377,50,288,66,270,129,347,323
2026-04-15T01:01:49,378,346,76,131,77,228,400,44,144,172
2026-04-15T01:01:50,285,332,140,265,379,398,363,74,219,377
2026-04-15T01:01:51,201,108,199,296,122,201,166,199,233,66
2026-04-15T01:01:52,273,345,293,394,236,78,89,387,36,217
2026-04-15T01:01:53,273,34,270,91,270,56,392,41,220,273
2026-04-15T01:01:54,71,142,316,188,384,118,262,271,373,254
2026-04-15T01:01:55,130,213,142,378,304,381,277,125,249,77
2026-04-15T01:01:56,264,366,118,135,295,23,258,284,259,313
2026-04-15T01:01:57,314,124,218,150,271,225,152,271,158,381
2026-04-15T01:01:58,168,64,323,47,232,343,94,376,130,173
2026-04-15T01:01:59,316,242,90,162,98,83,146,50,83,272
2026-04-15T01:02:00,125,127,300,246,171,163,374,322,97,38
2026-04-15T01:02:01,205,84,58,113,120,277,66,144,199,235
2026-04-15T01:02:02,297,174,98,148,220,155,316,188,63,244
2026-04-15T01:02:03,118,112,287,292,36,360,301,163,57,347
2026-04-15T01:02:04,235,312,207,368,109,334,317,252,150,138
2026-04-15T01:02:05,280,107,295,218,169,130,172,295,281,63
2026-04-15T01:02:06,241,390,65,310,330,20,38,34,67,382
2026-04-15T01:02:07,137,95,48,144,72,379,270,56,43,382
2026-04-15T01:02:08,176,278,334,381,80,226,386,366,122,79
2026-04-15T01:02:09,105,176,312,121,354,250,306,379,268,43
2026-04-15T01:02:10,264,98,248,127,71,272,304,121,278,286
2026-04-15T01:02:11,237,22,355,108,300,360,154,55,231,119
2026-04-15T01:02:12,336,245,243,103,127,129,378,362,268,279
2026-04-15T01:02:13,102,117,228,315,385,361,230,118,102,171
2026-04-15T01:02:14,286,129,65,143,46,77,394,50,325,321
2026-04-15T01:02:15,375,74,330,124,206,352,69,259,37,142
2026-04-15T01:02:16,53,241,197,280,232,311,156,348,160,221
2026-04-15T01:02:17,44,381,388,346,277,176,374,34,304,139
2026-04-15T01:02:18,275,94,331,310,274,280,372,206,169,85
2026-04-15T01:02:19,388,354,164,348,27,265,157,326,242,356
2026-04-15T01:02:20,125,228,309,229,271,97,377,385,155,270
2026-04-15T01:02:21,199,256,200,304,43,25,322,372,143,255
2026-04-15T01:02:22,369,306,146,41,352,378,229,254,113,156
2026-04-15T01:02:23,76,322,110,99,339,396,270,372,397,34
2026-04-15T01:02:24,30,396,30,349,297,378,239,141,124,150
2026-04-15T01:02:25,139,352,198,250,370,298,44,248,211,320
2026-04-15T01:02:26,385,180,172,75,298,395,244,399,182,180
2026-04-15T01:02:27,282,287,337,151,136,143,101,283,93,163
2026-04-15T01:02:28,237,281,247,353,193,22,183,296,112,357
2026-04-15T01:02:29,356,233,369,169,282,43,349,83,28,340
2026-04-15T01:02:30,393,41,299,389,208,225,341,354,52,126
2026-04-15T01:02:31,116,254,399,292,198,189,62,281,104,223
2026-04-15T01:02:32,365,146,86,156,146,122,34,91,28,65
2026-04-15T01:02:33,230,266,152,286,110,158,44,292,262,371
2026-04-15T01:02:34,388,353,188,332,109,130,264,226,27,70
2026-04-15T01:02:35,65,87,280,384,57,370,26,63,295,249
2026-04-15T01:02:36,107,124,161,294,146,287,152,236,85,78
