Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2025-08-06T00:50:43,149,300,143,80,315,194,139,280,207,320
2025-08-06T00:50:44,100,327,332,247,90,76,124,111,225,185
2025-08-06T00:50:45,312,137,263,265,123,107,28,220,118,308
2025-08-06T00:50:46,101,107,282,167,390,270,278,54,353,390
2025-08-06T00:50:47,278,188,351,58,135,74,71,266,270,250
2025-08-06T00:50:48,342,123,343,71,267,126,329,142,23,347
2025-08-06T00:50:49,89,322,398,339,58,327,328,205,129,335
2025-08-06T00:50:50,365,365,360,203,362,226,150,62,162,246
2025-08-06T00:50:51,331,205,376,206,331,163,308,288,128,336
2025-08-06T00:50:52,186,295,322,185,390,211,250,244,32,45
2025-08-06T00:50:53,70,323,280,126,60,369,194,83,255,22
2025-08-06T00:50:54,169,283,202,302,215,305,263,144,365,359
2025-08-06T00:50:55,160,332,348,148,110,140,296,383,22,302
2025-08-06T00:50:56,342,303,335,219,270,35,126,219,330,373
2025-08-06T00:50:57,204,235,298,390,190,172,103,105,234,386
2025-08-06T00:50:58,33,396,115,289,318,220,125,288,243,289
2025-08-06T00:50:59,95,28,83,86,27,247,375,391,113,323
2025-08-06T00:51:00,204,102,279,205,275,224,347,40,191,43
2025-08-06T00:51:01,45,239,160,394,79,81,391,201,155,77
2025-08-06T00:51:02,83,150,324,395,323,231,165,392,279,280
2025-08-06T00:51:03,181,24,357,206,245,122,297,206,364,112
2025-08-06T00:51:04,341,106,356,32,271,276,172,374,91,58
2025-08-06T00:51:05,141,109,366,253,318,122,72,374,232,210
2025-08-06T00:51:06,106,220,235,41,286,81,164,362,257,385
2025-08-06T00:51:07,66,269,268,206,296,69,369,329,322,32
2025-08-06T00:51:08,360,340,226,275,104,36,336,71,259,221
2025-08-06T00:51:09,238,123,26,47,80,289,211,172,235,33
2025-08-06T00:51:10,152,37,105,353,52,147,173,312,177,242
2025-08-06T00:51:11,343,241,154,262,106,248,359,37,29,319
2025-08-06T00:51:12,105,26,340,301,242,208,94,40,191,292
2025-08-06T00:51:13,63,260,107,162,386,89,315,147,385,212
2025-08-06T00:51:14,399,383,89,129,337,86,106,90,325,206
2025-08-06T00:51:15,394,344,102,102,35,223,298,377,58,73
2025-08-06T00:51:16,346,165,344,89,331,163,195,111,355,207
2025-08-06T00:51:17,96,176,61,305,66,291,210,158,251,254
2025-08-06T00:51:18,318,287,73,249,221,313,84,334,207,200
2025-08-06T00:51:19,148,331,21,87,306,229,58,123,135,275
2025-08-06T00:51:20,239,59,332,306,372,334,72,80,36,186
2025-08-06T00:51:21,21,57,58,68,27,361,242,34,324,251
2025-08-06T00:51:22,305,377,38,82,360,289,194,276,297,242
2025-08-06T00:51:23,351,211,315,361,223,76,157,348,176,376
2025-08-06T00:51:24,59,314,321,52,73,208,308,223,298,215
2025-08-06T00:51:25,161,86,27,41,400,290,325,314,276,75
2025-08-06T00:51:26,313,118,380,93,176,150,270,346,318,298
2025-08-06T00:51:27,353,32,371,99,26,175,117,184,373,367
2025-08-06T00:51:28,307,377,369,191,183,171,28,84,384,50
2025-08-06T00:51:29,99,231,74,95,372,381,194,171,297,63
2025-08-06T00:51:30,338,116,46,70,367,298,236,256,23,231
2025-08-06T00:51:31,351,128,243,306,100,292,228,150,154,331
2025-08-06T00:51:32,123,167,399,85,162,182,157,145,123,364
2025-08-06T00:51:33,56,109,339,251,330,244,191,66,99,78
2025-08-06T00:51:34,289,214,220,376,370,162,324,197,287,358
2025-08-06T00:51:35,182,202,218,165,288,266,114,106,220,188
2025-08-06T00:51:36,93,318,163,227,91,254,248,71,346,366
2025-08-06T00:51:37,346,283,74,227,362,23,318,184,241,123
2025-08-06T00:51:38,115,176,371,312,362,388,313,62,158,192
2025-08-06T00:51:39,306,253,210,39,154,225,334,28,217,232
2025-08-06T00:51:40,130,163,229,154,238,389,328,381,327,384
2025-08-06T00:51:41,82,149,386,109,252,131,301,322,323,56
2025-08-06T00:51:42,220,342,310,163,247,231,101,274,98,152
2025-08-06T00:51:43,79,143,197,158,54,257,294,92,61,178
2025-08-06T00:51:44,179,193,37,252,59,187,147,161,81,164
2025-08-06T00:51:45,194,339,73,96,175,75,309,307,208,74
2025-08-06T00:51:46,106,110,278,343,105,177,135,155,243,327
2025-08-06T00:51:47,108,341,55,173,185,219,303,176,347,263
2025-08-06T00:51:48,138,376,247,250,101,357,285,173,245,260
2025-08-06T00:51:49,228,367,294,348,176,225,198,381,63,26
2025-08-06T00:51:50,159,40,166,247,255,393,281,129,157,164
2025-08-06T00:51:51,113,207,142,332,283,38,30,52,396,84
2025-08-06T00:51:52,70,69,247,93,63,90,135,355,194,69
2025-08-06T00:51:53,39,242,128,133,212,400,166,107,324,193
2025-08-06T00:51:54,236,121,37,54,117,364,347,180,158,74
2025-08-06T00:51:55,92,36,42,161,316,313,142,250,384,166
2025-08-06T00:51:56,134,334,243,110,154,56,277,237,132,231
2025-08-06T00:51:57,338,377,115,268,196,277,74,305,117,290
2025-08-06T00:51:58,374,336,346,236,160,160,281,65,326,161
2025-08-06T00:51:59,356,231,168,154,311,309,295,285,300,153
2025-08-06T00:52:00,32,245,144,42,309,220,312,143,301,121
2025-08-06T00:52:01,73,342,296,99,71,67,66,320,150,301
2025-08-06T00:52:02,29,284,197,274,353,65,160,234,329,42
2025-08-06T00:52:03,204,145,279,123,205,196,71,179,291,102
2025-08-06T00:52:04,205,301,234,149,293,136,51,42,369,258
2025-08-06T00:52:05,120,21,312,283,52,141,145,173,240,26
2025-08-06T00:52:06,118,315,43,217,73,351,54,97,313,389
2025-08-06T00:52:07,374,85,228,336,360,183,172,96,360,323
2025-08-06T00:52:08,371,376,253,339,54,185,128,25,365,179
2025-08-06T00:52:09,383,213,377,315,196,93,190,146,79,49
2025-08-06T00:52:10,132,60,264,61,263,290,186,304,270,393
2025-08-06T00:52:11,391,384,41,58,233,398,119,309,206,188
2025-08-06T00:52:12,280,78,149,312,359,117,330,256,350,121
2025-08-06T00:52:13,119,239,40,86,195,269,22,321,115,309
2025-08-06T00:52:14,374,119,163,266,395,256,360,245,213,99
2025-08-06T00:52:15,144,234,254,328,116,194,100,97,138,197
2025-08-06T00:52:16,251,348,252,373,82,216,212,161,233,362
2025-08-06T00:52:17,264,209,87,297,263,160,309,165,170,180
2025-08-06T00:52:18,141,175,197,102,184,57,32,186,295,324
2025-08-06T00:52:19,196,377,67,356,165,136,357,228,43,322
2025-08-06T00:52:20,146,151,296,234,124,98,228,245,195,311
2025-08-06T00:52:21,159,280,80,134,279,390,142,379,339,79
2025-08-06T00:52:22,353,209,330,269,303,236,37,321,399,293
2025-08-06T00:52:23,174,233,388,353,396,180,238,323,316,282
2025-08-06T00:52:24,161,84,199,265,45,103,113,178,121,398
2025-08-06T00:52:25,60,295,222,75,77,72,129,257,339,333
2025-08-06T00:52:26,189,119,207,280,319,259,182,311,145,366
2025-08-06T00:52:27,127,127,321,136,188,264,383,371,111,381
2025-08-06T00:52:28,210,152,72,74,43,375,297,131,260,155
2025-08-06T00:52:29,151,168,68,367,151,307,266,307,183,108
2025-08-06T00:52:30,164,256,226,77,114,51,218,298,334,251
2025-08-06T00:52:31,281,219,389,52,197,97,365,68,37,164
2025-08-06T00:52:32,163,272,259,353,84,174,123,196,203,139
2025-08-06T00:52:33,109,32,383,214,148,300,287,59,23,280
2025-08-06T00:52:34,283,399,226,321,336,358,143,343,325,25
2025-08-06T00:52:35,246,269,341,352,294,44,218,199,208,382
2025-08-06T00:52:36,394,168,207,174,382,250,350,42,47,278
2025-08-06T00:52:37,244,247,54,76,391,281,305,275,30,386
2025-08-06T00:52:38,261,148,87,156,261,190,349,267,200,308
2025-08-06T00:52:39,343,89,77,362,328,204,205,315,338,51
2025-08-06T00:52:40,85,153,97,207,381,107,44,360,40,238
2025-08-06T00:52:41,282,219,107,152,312,197,29,108,375,165
2025-08-06T00:52:42,47,224,219,145,350,168,392,339,249,191
2025-08-06T00:52:43,135,219,173,83,359,235,254,228,74,165
2025-08-06T00:52:44,136,214,46,288,78,180,160,373,186,99
2025-08-06T00:52:45,343,136,151,395,131,184,147,180,137,375
2025-08-06T00:52:46,282,133,110,214,382,242,201,365,66,31
2025-08-06T00:52:47,23,248,43,110,390,113,87,382,346,218
2025-08-06T00:52:48,53,397,107,204,384,168,66,343,313,350
2025-08-06T00:52:49,399,284,45,164,106,396,143,246,318,383
2025-08-06T00:52:50,235,387,297,317,131,246,25,134,347,134
2025-08-06T00:52:51,233,319,246,325,208,106,277,359,327,59
2025-08-06T00:52:52,172,357,20,231,214,379,352,180,220,378
2025-08-06T00:52:53,28,341,339,374,366,286,196,102,234,330
2025-08-06T00:52:54,184,174,113,376,311,291,238,160,236,259
2025-08-06T00:52:55,379,188,393,130,105,185,156,199,348,248
2025-08-06T00:52:56,283,145,270,288,290,282,198,181,286,158
2025-08-06T00:52:57,357,356,85,272,331,25,194,333,247,166
2025-08-06T00:52:58,127,26,184,329,365,182,321,119,145,334
2025-08-06T00:52:59,119,209,277,318,214,357,249,315,134,262
2025-08-06T00:53:00,77,373,368,379,348,46,266,277,192,136
2025-08-06T00:53:01,121,164,345,341,26,72,148,369,331,275
2025-08-06T00:53:02,201,297,285,203,378,20,181,115,93,311
2025-08-06T00:53:03,81,228,336,240,82,180,294,45,382,75
2025-08-06T00:53:04,217,220,131,385,196,312,395,131,24,86
2025-08-06T00:53:05,254,48,313,323,218,33,215,291,375,297
2025-08-06T00:53:06,49,231,152,60,376,361,394,206,391,378
2025-08-06T00:53:07,339,126,30,203,102,355,52,284,363,367
2025-08-06T00:53:08,176,32,254,279,148,49,96,307,80,179
2025-08-06T00:53:09,380,346,40,109,382,262,218,62,129,76
2025-08-06T00:53:10,63,304,302,197,248,290,388,266,354,93
2025-08-06T00:53:11,186,206,232,72,90,24,77,304,296,245
2025-08-06T00:53:12,76,153,135,207,58,135,122,114,284,39
2025-08-06T00:53:13,334,329,325,104,234,40,375,49,370,345
2025-08-06T00:53:14,25,395,158,288,57,320,90,193,324,351
2025-08-06T00:53:15,53,393,123,249,127,134,282,341,65,103
2025-08-06T00:53:16,63,316,210,274,202,283,97,24,361,76
2025-08-06T00:53:17,120,20,362,88,79,217,379,132,190,132
2025-08-06T00:53:18,281,292,196,190,138,42,56,335,371,282
2025-08-06T00:53:19,242,367,52,286,86,229,393,141,112,118
2025-08-06T00:53:20,227,395,276,23,55,213,349,207,303,105
2025-08-06T00:53:21,300,261,114,302,20,175,399,364,77,336
2025-08-06T00:53:22,131,101,130,375,293,129,208,399,331,111
2025-08-06T00:53:23,351,279,58,176,338,242,22,38,111,187
2025-08-06T00:53:24,83,121,139,177,398,97,400,161,322,314
2025-08-06T00:53:25,135,391,324,251,174,148,97,214,30,306
2025-08-06T00:53:26,44,279,351,63,199,322,149,84,120,370
2025-08-06T00:53:27,154,299,376,318,219,30,170,346,210,383
2025-08-06T00:53:28,296,140,31,124,180,314,96,367,391,311
2025-08-06T00:53:29,333,197,304,24,28,55,350,61,226,251
2025-08-06T00:53:30,340,230,86,214,217,298,123,311,183,169
2025-08-06T00:53:31,245,293,185,27,131,42,99,140,191,181
2025-08-06T00:53:32,331,262,73,257,341,228,178,118,120,350
2025-08-06T00:53:33,289,262,203,42,194,392,300,185,319,169
2025-08-06T00:53:34,65,90,204,61,79,290,283,228,349,153
2025-08-06T00:53:35,119,307,264,320,327,83,291,233,300,51
2025-08-06T00:53:36,263,231,238,356,370,211,127,256,237,339
2025-08-06T00:53:37,249,267,58,154,69,228,67,37,372,394
2025-08-06T00:53:38,146,313,332,77,207,193,137,88,144,26
2025-08-06T00:53:39,246,162,193,333,348,346,354,268,122,360
2025-08-06T00:53:40,349,59,383,234,25,249,340,189,53,194
2025-08-06T00:53:41,254,314,388,91,140,64,140,103,152,297
2025-08-06T00:53:42,345,331,304,227,396,266,358,113,361,308
2025-08-06T00:53:43,115,193,78,86,297,348,70,20,297,218
2025-08-06T00:53:44,44,271,165,184,159,77,391,375,174,122
2025-08-06T00:53:45,235,70,60,237,29,49,358,98,264,277
2025-08-06T00:53:46,241,56,148,316,284,391,95,255,191,257
2025-08-06T00:53:47,119,94,210,84,300,280,71,286,259,201
2025-08-06T00:53:48,325,25,366,398,136,29,252,22,51,246
2025-08-06T00:53:49,50,68,291,38,224,101,328,279,276,176
2025-08-06T00:53:50,265,299,123,339,133,70,343,290,236,236
2025-08-06T00:53:51,258,62,93,303,161,113,177,153,384,69
2025-08-06T00:53:52,336,105,239,323,104,393,205,344,187,236
2025-08-06T00:53:53,225,393,116,222,223,153,310,204,81,248
2025-08-06T00:53:54,102,79,258,334,327,204,366,235,215,68
2025-08-06T00:53:55,137,295,296,395,139,214,126,70,155,179
2025-08-06T00:53:56,174,313,301,309,342,208,55,323,49,49
2025-08-06T00:53:57,334,394,332,393,372,231,282,73,275,164
2025-08-06T00:53:58,147,33,166,308,25,150,90,109,206,27
2025-08-06T00:53:59,178,305,71,266,293,232,239,161,47,79
2025-08-06T00:54:00,253,88,78,209,258,135,388,333,149,86
2025-08-06T00:54:01,263,60,129,315,105,366,133,184,358,40
2025-08-06T00:54:02,259,65,392,234,134,183,105,180,248,130
2025-08-06T00:54:03,109,48,380,218,26,266,338,187,150,320
2025-08-06T00:54:04,158,120,292,233,253,65,201,357,289,183
2025-08-06T00:54:05,362,107,140,157,264,116,307,309,218,172
2025-08-06T00:54:06,270,254,399,231,298,253,38,318,241,211
2025-08-06T00:54:07,81,113,23,293,61,236,229,234,55,48
2025-08-06T00:54:08,318,362,319,303,187,123,400,27,86,135
2025-08-06T00:54:09,169,98,83,372,87,285,64,100,212,304
2025-08-06T00:54:10,381,251,209,108,248,346,56,166,127,165
2025-08-06T00:54:11,107,175,284,228,229,161,112,90,192,381
2025-08-06T00:54:12,260,173,358,206,37,180,63,305,233,94
2025-08-06T00:54:13,387,333,227,115,83,87,67,206,208,203
2025-08-06T00:54:14,111,209,320,333,362,181,309,192,100,297
2025-08-06T00:54:15,398,113,34,245,194,311,186,321,361,68
2025-08-06T00:54:16,87,51,194,21,312,205,276,350,209,316
2025-08-06T00:54:17,85,312,361,354,136,45,172,45,344,86
2025-08-06T00:54:18,107,88,177,60,319,71,328,323,130,308
2025-08-06T00:54:19,278,219,250,55,84,90,180,239,123,130
2025-08-06T00:54:20,234,143,190,170,290,87,353,334,343,82
2025-08-06T00:54:21,90,207,141,392,292,74,28,146,368,176
2025-08-06T00:54:22,393,201,71,94,213,181,323,149,373,229
2025-08-06T00:54:23,138,252,301,131,67,89,233,34,43,91
2025-08-06T00:54:24,143,301,58,232,313,220,43,87,280,287
2025-08-06T00:54:25,53,322,343,308,20,91,22,139,172,121
2025-08-06T00:54:26,184,61,399,140,251,344,183,58,273,158
2025-08-06T00:54:27,119,283,210,196,306,231,390,310,99,39
2025-08-06T00:54:28,33,229,321,267,299,54,77,376,264,307
2025-08-06T00:54:29,347,26,270,291,371,361,184,132,198,241
2025-08-06T00:54:30,126,135,342,142,279,265,114,143,122,70
2025-08-06T00:54:31,33,195,143,360,115,398,254,195,213,309
2025-08-06T00:54:32,30,169,28,218,253,344,400,202,101,264
2025-08-06T00:54:33,263,182,347,379,313,75,300,169,128,353
2025-08-06T00:54:34,272,388,169,155,236,257,124,201,328,234
2025-08-06T00:54:35,81,221,58,76,209,221,84,49,286,292
2025-08-06T00:54:36,243,316,201,63,280,223,243,51,237,318
2025-08-06T00:54:37,291,115,227,215,124,333,125,59,312,126
2025-08-06T00:54:38,337,119,325,298,66,298,58,73,93,60
2025-08-06T00:54:39,364,257,142,162,282,361,287,192,277,274
2025-08-06T00:54:40,294,249,398,309,175,27,357,313,47,68
2025-08-06T00:54:41,214,336,83,392,45,336,282,365,286,377
2025-08-06T00:54:42,241,376,72,38,304,59,388,243,42,283
2025-08-06T00:54:43,327,305,58,318,36,213,151,377,54,128
2025-08-06T00:54:44,398,281,371,323,226,248,144,296,329,303
2025-08-06T00:54:45,256,253,36,233,216,303,86,158,242,209
2025-08-06T00:54:46,236,334,118,330,20,109,133,293,59,355
2025-08-06T00:54:47,348,359,162,312,392,143,349,183,82,59
2025-08-06T00:54:48,325,360,175,138,78,202,376,377,341,145
2025-08-06T00:54:49,159,67,37,199,314,237,183,336,283,187
2025-08-06T00:54:50,357,354,233,282,27,46,237,339,296,38
2025-08-06T00:54:51,197,330,76,34,128,42,216,395,113,152
2025-08-06T00:54:52,110,376,92,165,236,282,166,166,154,120
2025-08-06T00:54:53,248,172,313,364,35,159,82,209,189,300
2025-08-06T00:54:54,230,369,384,397,78,386,190,76,375,305
2025-08-06T00:54:55,175,158,318,218,335,179,275,226,20,44
2025-08-06T00:54:56,157,281,157,22,296,79,174,265,361,67
2025-08-06T00:54:57,356,199,242,382,254,262,189,240,300,210
2025-08-06T00:54:58,219,252,280,266,204,329,229,88,351,218
2025-08-06T00:54:59,71,351,200,289,49,389,281,329,356,184
2025-08-06T00:55:00,159,263,199,266,237,337,92,187,308,332
2025-08-06T00:55:01,230,168,63,188,147,172,242,350,249,97
2025-08-06T00:55:02,129,393,95,277,283,183,134,115,42,327
2025-08-06T00:55:03,307,258,256,39,395,311,210,53,367,106
2025-08-06T00:55:04,68,396,139,364,21,397,252,138,23,31
2025-08-06T00:55:05,97,159,158,165,192,387,326,271,306,175
2025-08-06T00:55:06,86,227,389,75,63,271,306,236,118,224
2025-08-06T00:55:07,184,35,69,47,92,370,144,399,61,63
2025-08-06T00:55:08,291,357,388,74,245,27,221,136,241,168
2025-08-06T00:55:09,76,284,220,198,209,280,32,80,212,45
2025-08-06T00:55:10,362,218,81,259,79,54,290,276,232,115
2025-08-06T00:55:11,223,385,160,133,231,340,70,335,393,335
2025-08-06T00:55:12,60,202,45,318,186,280,100,151,331,36
2025-08-06T00:55:13,374,140,194,291,385,381,135,281,305,327
2025-08-06T00:55:14,324,377,193,96,181,28,273,77,235,341
2025-08-06T00:55:15,156,102,379,371,288,352,391,302,191,160
2025-08-06T00:55:16,22,372,22,21,256,372,180,393,205,176
2025-08-06T00:55:17,258,200,239,228,171,317,284,37,52,233
2025-08-06T00:55:18,207,75,114,75,104,210,130,265,112,184
2025-08-06T00:55:19,222,117,245,51,263,278,98,303,384,363
2025-08-06T00:55:20,268,290,281,222,368,114,105,30,397,29
2025-08-06T00:55:21,242,80,119,118,228,119,347,274,47,367
2025-08-06T00:55:22,338,384,29,340,222,272,360,253,254,30
2025-08-06T00:55:23,392,143,344,143,104,190,393,243,61,337
2025-08-06T00:55:24,353,169,307,268,162,139,167,77,159,289
2025-08-06T00:55:25,227,326,355,42,342,20,374,229,382,56
2025-08-06T00:55:26,179,196,279,96,356,327,287,372,224,266
2025-08-06T00:55:27,263,283,144,190,208,265,260,324,289,242
2025-08-06T00:55:28,362,93,262,297,308,220,34,305,226,219
2025-08-06T00:55:29,83,385,373,208,78,53,42,275,216,154
2025-08-06T00:55:30,200,139,92,110,384,322,299,205,238,89
2025-08-06T00:55:31,248,216,245,286,79,385,357,291,213,22
2025-08-06T00:55:32,367,41,282,176,121,122,174,200,396,39
2025-08-06T00:55:33,116,256,274,58,77,32,342,87,125,175
2025-08-06T00:55:34,372,53,127,239,274,386,387,131,28,244
2025-08-06T00:55:35,30,46,298,77,379,282,329,367,296,116
2025-08-06T00:55:36,44,132,101,55,328,311,389,190,32,298
2025-08-06T00:55:37,363,345,160,134,66,350,59,84,391,310
2025-08-06T00:55:38,305,95,133,143,55,373,382,49,222,45
2025-08-06T00:55:39,363,198,358,384,329,250,330,200,397,369
2025-08-06T00:55:40,197,251,138,276,30,208,217,335,167,41
2025-08-06T00:55:41,181,137,200,110,270,185,77,54,88,103
2025-08-06T00:55:42,78,177,372,344,149,70,270,241,232,305
2025-08-06T00:55:43,273,132,254,64,342,84,379,126,180,377
2025-08-06T00:55:44,289,40,279,363,80,149,351,111,360,188
2025-08-06T00:55:45,340,94,225,129,42,212,334,170,88,264
2025-08-06T00:55:46,363,347,80,294,47,50,247,22,236,389
2025-08-06T00:55:47,190,237,20,51,213,163,383,265,181,140
2025-08-06T00:55:48,287,134,359,238,241,88,99,63,66,232
2025-08-06T00:55:49,281,26,287,145,291,57,218,378,193,297
2025-08-06T00:55:50,45,324,55,270,111,99,147,180,397,356
2025-08-06T00:55:51,332,309,177,76,365,308,51,398,68,213
2025-08-06T00:55:52,78,29,352,23,194,255,122,138,123,85
2025-08-06T00:55:53,235,349,208,396,87,159,276,325,395,246
2025-08-06T00:55:54,53,232,158,306,113,365,291,373,267,65
2025-08-06T00:55:55,137,85,105,192,211,252,127,176,316,248
2025-08-06T00:55:56,156,118,269,373,192,125,81,173,251,217
2025-08-06T00:55:57,124,67,70,316,238,359,111,317,89,391
2025-08-06T00:55:58,232,75,382,400,271,158,110,66,236,335
2025-08-06T00:55:59,29,124,251,65,264,156,322,311,71,108
2025-08-06T00:56:00,109,80,229,51,273,278,289,227,314,248
2025-08-06T00:56:01,343,219,225,163,145,230,52,78,199,340
2025-08-06T00:56:02,141,199,34,135,21,138,78,283,273,90
2025-08-06T00:56:03,29,101,400,282,250,372,96,376,165,109
2025-08-06T00:56:04,223,123,167,232,140,77,155,33,28,37
2025-08-06T00:56:05,359,56,77,22,148,236,267,56,94,264
2025-08-06T00:56:06,53,374,352,100,257,303,21,35,182,334
2025-08-06T00:56:07,329,102,294,126,118,261,74,361,122,57
2025-08-06T00:56:08,223,198,21,136,41,382,143,59,379,96
2025-08-06T00:56:09,47,157,212,355,259,358,236,240,355,248
2025-08-06T00:56:10,206,288,392,371,218,322,82,355,94,263
2025-08-06T00:56:11,317,339,318,163,107,240,76,333,230,73
2025-08-06T00:56:12,150,251,262,170,298,143,51,205,95,206
2025-08-06T00:56:13,388,119,333,221,375,309,278,33,241,118
2025-08-06T00:56:14,86,232,213,94,172,212,242,161,212,298
2025-08-06T00:56:15,192,394,174,101,270,62,340,294,163,310
2025-08-06T00:56:16,236,81,154,166,385,231,199,226,285,309
2025-08-06T00:56:17,214,117,299,232,350,156,140,45,358,95
2025-08-06T00:56:18,173,218,121,62,108,124,325,98,143,259
2025-08-06T00:56:19,26,55,332,361,285,29,90,45,391,28
2025-08-06T00:56:20,398,375,255,267,86,62,393,358,145,392
2025-08-06T00:56:21,127,245,155,190,395,204,158,242,298,186
2025-08-06T00:56:22,298,106,172,57,99,370,287,155,157,210
2025-08-06T00:56:23,370,364,357,265,250,167,40,302,230,234
2025-08-06T00:56:24,191,265,165,77,318,32,74,354,264,278
2025-08-06T00:56:25,105,375,122,382,111,62,156,304,362,58
2025-08-06T00:56:26,269,243,104,368,148,111,101,279,250,93
2025-08-06T00:56:27,333,180,366,81,187,338,84,208,129,82
2025-08-06T00:56:28,266,253,129,194,195,302,224,251,108,185
2025-08-06T00:56:29,123,50,20,380,120,70,24,56,53,237
2025-08-06T00:56:30,325,279,179,328,85,146,289,160,242,119
2025-08-06T00:56:31,375,157,27,70,253,68,332,101,151,121
2025-08-06T00:56:32,300,250,353,240,130,134,372,393,84,105
2025-08-06T00:56:33,212,371,322,139,147,269,153,137,269,93
2025-08-06T00:56:34,102,305,289,175,275,239,264,236,311,249
2025-08-06T00:56:35,65,253,62,400,387,300,323,274,59,170
2025-08-06T00:56:36,316,392,141,393,249,216,163,103,206,247
2025-08-06T00:56:37,106,121,43,377,370,143,100,246,205,52
2025-08-06T00:56:38,219,64,61,368,204,257,103,269,230,294
2025-08-06T00:56:39,169,109,77,72,211,149,225,202,129,149
2025-08-06T00:56:40,170,169,321,366,323,112,101,129,328,336
2025-08-06T00:56:41,185,322,50,324,87,314,121,301,54,42
2025-08-06T00:56:42,346,319,187,124,116,225,145,123,204,313
2025-08-06T00:56:43,296,48,111,381,45,32,332,222,23,251
2025-08-06T00:56:44,105,28,314,377,238,325,60,360,46,63
2025-08-06T00:56:45,221,49,159,22,49,197,181,233,390,85
2025-08-06T00:56:46,158,68,382,370,385,277,185,226,113,146
2025-08-06T00:56:47,294,227,147,392,75,225,289,301,93,212
2025-08-06T00:56:48,141,69,240,330,376,296,257,367,133,107
2025-08-06T00:56:49,237,288,174,102,101,309,227,189,313,315
2025-08-06T00:56:50,338,281,248,283,100,396,310,158,364,219
2025-08-06T00:56:51,30,374,206,219,188,234,285,213,203,365
2025-08-06T00:56:52,214,163,293,94,322,98,49,345,25,217
2025-08-06T00:56:53,214,95,314,270,339,71,209,151,299,126
2025-08-06T00:56:54,95,312,25,83,42,348,270,295,153,219
2025-08-06T00:56:55,116,284,71,218,250,134,65,138,310,182
2025-08-06T00:56:56,73,259,82,255,309,278,46,278,77,268
2025-08-06T00:56:57,248,192,279,309,225,274,324,217,38,312
2025-08-06T00:56:58,62,222,335,313,394,73,154,131,330,268
2025-08-06T00:56:59,66,378,66,230,351,267,318,398,197,392
2025-08-06T00:57:00,367,67,87,197,190,205,238,88,144,120
2025-08-06T00:57:01,47,159,132,154,243,90,356,297,284,96
2025-08-06T00:57:02,271,193,90,305,150,144,241,96,25,361
2025-08-06T00:57:03,48,297,190,356,355,367,109,251,180,90
2025-08-06T00:57:04,166,290,233,62,80,277,389,34,167,53
2025-08-06T00:57:05,177,271,83,399,35,48,220,137,77,32
2025-08-06T00:57:06,83,91,42,260,86,219,323,143,78,31
2025-08-06T00:57:07,248,107,372,47,111,249,350,155,218,273
2025-08-06T00:57:08,61,318,139,65,315,385,226,244,35,299
2025-08-06T00:57:09,207,22,301,65,365,63,60,103,166,233
2025-08-06T00:57:10,279,212,352,250,167,398,268,253,90,312
2025-08-06T00:57:11,117,343,113,122,135,229,340,75,169,223
2025-08-06T00:57:12,128,62,140,20,195,392,325,151,199,291
2025-08-06T00:57:13,115,80,273,50,174,150,189,121,146,47
2025-08-06T00:57:14,291,162,21,244,109,167,297,243,37,352
2025-08-06T00:57:15,325,397,173,119,76,92,60,309,35,324
2025-08-06T00:57:16,66,182,67,31,227,127,140,22,393,54
2025-08-06T00:57:17,282,386,235,23,356,185,278,325,35,145
2025-08-06T00:57:18,72,242,201,379,89,368,103,198,156,353
2025-08-06T00:57:19,295,88,203,385,296,210,244,342,383,164
2025-08-06T00:57:20,132,297,301,109,147,346,98,243,171,305
2025-08-06T00:57:21,87,383,234,174,61,168,400,343,263,121
2025-08-06T00:57:22,21,351,204,264,398,264,144,254,335,151
2025-08-06T00:57:23,177,134,326,215,339,266,322,322,157,48
2025-08-06T00:57:24,82,265,24,67,296,34,356,190,361,336
2025-08-06T00:57:25,278,109,60,398,379,248,59,342,333,274
2025-08-06T00:57:26,217,278,140,264,39,323,296,215,160,182
2025-08-06T00:57:27,253,268,129,102,115,158,391,382,324,88
2025-08-06T00:57:28,309,126,79,385,398,241,168,393,181,318
2025-08-06T00:57:29,296,131,211,151,394,206,262,315,227,201
2025-08-06T00:57:30,250,303,351,151,366,371,111,100,128,314
2025-08-06T00:57:31,338,63,254,66,149,219,358,152,222,178
2025-08-06T00:57:32,66,380,256,41,38,225,165,92,284,185
2025-08-06T00:57:33,72,381,398,97,27,43,266,251,230,367
2025-08-06T00:57:34,378,42,117,180,92,369,220,95,96,166
2025-08-06T00:57:35,363,371,315,29,226,86,149,165,206,63
2025-08-06T00:57:36,146,325,344,229,318,267,232,309,386,145
2025-08-06T00:57:37,299,205,186,70,52,196,117,125,118,221
2025-08-06T00:57:38,339,21,243,124,63,190,315,216,252,282
2025-08-06T00:57:39,204,320,198,382,238,107,197,328,124,74
2025-08-06T00:57:40,153,155,292,317,379,278,298,385,324,389
2025-08-06T00:57:41,189,218,130,351,369,55,215,339,100,189
2025-08-06T00:57:42,108,333,379,239,74,184,53,259,230,147
2025-08-06T00:57:43,92,45,196,124,207,23,391,324,242,237
2025-08-06T00:57:44,196,206,214,200,328,194,69,368,343,362
